"TOA5","JTU_01_PT_42","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2015-03-07 08:55:00",111976,0
"2015-03-07 09:00:00",111977,0
"2015-03-07 09:05:00",111978,0
"2015-03-07 09:10:00",111979,0
"2015-03-07 09:15:00",111980,0
"2015-03-07 09:20:00",111981,0
"2015-03-07 09:25:00",111982,0
"2015-03-07 09:30:00",111983,0
"2015-03-07 09:35:00",111984,0
"2015-03-07 09:40:00",111985,0
"2015-03-07 09:45:00",111986,0
"2015-03-07 09:50:00",111987,0
"2015-03-07 09:55:00",111988,0
"2015-03-07 10:00:00",111989,0
"2015-03-07 10:05:00",111990,0
"2015-03-07 10:10:00",111991,0
"2015-03-07 10:15:00",111992,0
"2015-03-07 10:20:00",111993,0
"2015-03-07 10:25:00",111994,0
"2015-03-07 10:30:00",111995,0
"2015-03-07 10:35:00",111996,0
"2015-03-07 10:40:00",111997,0
"2015-03-07 10:45:00",111998,0
"2015-03-07 10:50:00",111999,0
"2015-03-07 10:55:00",112000,0
"2015-03-07 11:00:00",112001,0
"2015-03-07 11:05:00",112002,0
"2015-03-07 11:10:00",112003,0
"2015-03-07 11:15:00",112004,0
"2015-03-07 11:20:00",112005,0
"2015-03-07 11:25:00",112006,0
"2015-03-07 11:30:00",112007,0
"2015-03-07 11:35:00",112008,0
"2015-03-07 11:40:00",112009,0
"2015-03-07 11:45:00",112010,0
"2015-03-07 11:50:00",112011,0
"2015-03-07 11:55:00",112012,0
"2015-03-07 12:00:00",112013,0
"2015-03-07 12:05:00",112014,0
"2015-03-07 12:10:00",112015,0
"2015-03-07 12:15:00",112016,0
"2015-03-07 12:20:00",112017,0
"2015-03-07 12:25:00",112018,0
"2015-03-07 12:30:00",112019,0
"2015-03-07 12:35:00",112020,0
"2015-03-07 12:40:00",112021,0
"2015-03-07 12:45:00",112022,0
"2015-03-07 12:50:00",112023,0
"2015-03-07 12:55:00",112024,0
"2015-03-07 13:00:00",112025,0
"2015-03-07 13:05:00",112026,0
"2015-03-07 13:10:00",112027,0
"2015-03-07 13:15:00",112028,0
"2015-03-07 13:20:00",112029,0
"2015-03-07 13:25:00",112030,0
"2015-03-07 13:30:00",112031,0
"2015-03-07 13:35:00",112032,0
"2015-03-07 13:40:00",112033,0
"2015-03-07 13:45:00",112034,0
"2015-03-07 13:50:00",112035,0
"2015-03-07 13:55:00",112036,0
"2015-03-07 14:00:00",112037,0
"2015-03-07 14:05:00",112038,0
"2015-03-07 14:10:00",112039,0
"2015-03-07 14:15:00",112040,0
"2015-03-07 14:20:00",112041,0
"2015-03-07 14:25:00",112042,0
"2015-03-07 14:30:00",112043,0
"2015-03-07 14:35:00",112044,0
"2015-03-07 14:40:00",112045,0
"2015-03-07 14:45:00",112046,0
"2015-03-07 14:50:00",112047,0
"2015-03-07 14:55:00",112048,0
"2015-03-07 15:00:00",112049,0
"2015-03-07 15:05:00",112050,0
"2015-03-07 15:10:00",112051,0
"2015-03-07 15:15:00",112052,0
"2015-03-07 15:20:00",112053,0
"2015-03-07 15:25:00",112054,0
"2015-03-07 15:30:00",112055,0
"2015-03-07 15:35:00",112056,0
"2015-03-07 15:40:00",112057,0
"2015-03-07 15:45:00",112058,0
"2015-03-07 15:50:00",112059,0
"2015-03-07 15:55:00",112060,0
"2015-03-07 16:00:00",112061,0
"2015-03-07 16:05:00",112062,0
"2015-03-07 16:10:00",112063,0
"2015-03-07 16:15:00",112064,0
"2015-03-07 16:20:00",112065,0
"2015-03-07 16:25:00",112066,0
"2015-03-07 16:30:00",112067,0
"2015-03-07 16:35:00",112068,0
"2015-03-07 16:40:00",112069,0
"2015-03-07 16:45:00",112070,0
"2015-03-07 16:50:00",112071,0
"2015-03-07 16:55:00",112072,0
"2015-03-07 17:00:00",112073,0
"2015-03-07 17:05:00",112074,0
"2015-03-07 17:10:00",112075,0
"2015-03-07 17:15:00",112076,0
"2015-03-07 17:20:00",112077,0
"2015-03-07 17:25:00",112078,0
"2015-03-07 17:30:00",112079,0
"2015-03-07 17:35:00",112080,0
"2015-03-07 17:40:00",112081,0
"2015-03-07 17:45:00",112082,0
"2015-03-07 17:50:00",112083,0
"2015-03-07 17:55:00",112084,0
"2015-03-07 18:00:00",112085,0
"2015-03-07 18:05:00",112086,0
"2015-03-07 18:10:00",112087,0
"2015-03-07 18:15:00",112088,0
"2015-03-07 18:20:00",112089,0
"2015-03-07 18:25:00",112090,0
"2015-03-07 18:30:00",112091,0
"2015-03-07 18:35:00",112092,0
"2015-03-07 18:40:00",112093,0
"2015-03-07 18:45:00",112094,0
"2015-03-07 18:50:00",112095,0
"2015-03-07 18:55:00",112096,0
"2015-03-07 19:00:00",112097,0
"2015-03-07 19:05:00",112098,0
"2015-03-07 19:10:00",112099,0
"2015-03-07 19:15:00",112100,0
"2015-03-07 19:20:00",112101,0
"2015-03-07 19:25:00",112102,0
"2015-03-07 19:30:00",112103,0
"2015-03-07 19:35:00",112104,0
"2015-03-07 19:40:00",112105,0
"2015-03-07 19:45:00",112106,0
"2015-03-07 19:50:00",112107,0
"2015-03-07 19:55:00",112108,0
"2015-03-07 20:00:00",112109,0
"2015-03-07 20:05:00",112110,0
"2015-03-07 20:10:00",112111,0
"2015-03-07 20:15:00",112112,0
"2015-03-07 20:20:00",112113,0
"2015-03-07 20:25:00",112114,0
"2015-03-07 20:30:00",112115,0
"2015-03-07 20:35:00",112116,0
"2015-03-07 20:40:00",112117,0
"2015-03-07 20:45:00",112118,0
"2015-03-07 20:50:00",112119,0
"2015-03-07 20:55:00",112120,0
"2015-03-07 21:00:00",112121,0
"2015-03-07 21:05:00",112122,0
"2015-03-07 21:10:00",112123,0
"2015-03-07 21:15:00",112124,0
"2015-03-07 21:20:00",112125,0
"2015-03-07 21:25:00",112126,0
"2015-03-07 21:30:00",112127,0
"2015-03-07 21:35:00",112128,0
"2015-03-07 21:40:00",112129,0
"2015-03-07 21:45:00",112130,0
"2015-03-07 21:50:00",112131,0
"2015-03-07 21:55:00",112132,0
"2015-03-07 22:00:00",112133,0
"2015-03-07 22:05:00",112134,0
"2015-03-07 22:10:00",112135,0
"2015-03-07 22:15:00",112136,0
"2015-03-07 22:20:00",112137,0
"2015-03-07 22:25:00",112138,0
"2015-03-07 22:30:00",112139,0
"2015-03-07 22:35:00",112140,0
"2015-03-07 22:40:00",112141,0
"2015-03-07 22:45:00",112142,0
"2015-03-07 22:50:00",112143,0
"2015-03-07 22:55:00",112144,0
"2015-03-07 23:00:00",112145,0
"2015-03-07 23:05:00",112146,0
"2015-03-07 23:10:00",112147,0
"2015-03-07 23:15:00",112148,0
"2015-03-07 23:20:00",112149,0
"2015-03-07 23:25:00",112150,0
"2015-03-07 23:30:00",112151,0
"2015-03-07 23:35:00",112152,0
"2015-03-07 23:40:00",112153,0
"2015-03-07 23:45:00",112154,0
"2015-03-07 23:50:00",112155,0
"2015-03-07 23:55:00",112156,0
"2015-03-08 00:00:00",112157,0
"2015-03-08 00:05:00",112158,0
"2015-03-08 00:10:00",112159,0
"2015-03-08 00:15:00",112160,0
"2015-03-08 00:20:00",112161,0
"2015-03-08 00:25:00",112162,0
"2015-03-08 00:30:00",112163,0
"2015-03-08 00:35:00",112164,0
"2015-03-08 00:40:00",112165,0
"2015-03-08 00:45:00",112166,0
"2015-03-08 00:50:00",112167,0
"2015-03-08 00:55:00",112168,0
"2015-03-08 01:00:00",112169,0
"2015-03-08 01:05:00",112170,0
"2015-03-08 01:10:00",112171,0
"2015-03-08 01:15:00",112172,0
"2015-03-08 01:20:00",112173,0
"2015-03-08 01:25:00",112174,0
"2015-03-08 01:30:00",112175,0
"2015-03-08 01:35:00",112176,0
"2015-03-08 01:40:00",112177,0
"2015-03-08 01:45:00",112178,0
"2015-03-08 01:50:00",112179,0
"2015-03-08 01:55:00",112180,0
"2015-03-08 02:00:00",112181,0
"2015-03-08 02:05:00",112182,0
"2015-03-08 02:10:00",112183,0
"2015-03-08 02:15:00",112184,0
"2015-03-08 02:20:00",112185,0
"2015-03-08 02:25:00",112186,0
"2015-03-08 02:30:00",112187,0
"2015-03-08 02:35:00",112188,0
"2015-03-08 02:40:00",112189,0
"2015-03-08 02:45:00",112190,0
"2015-03-08 02:50:00",112191,0
"2015-03-08 02:55:00",112192,0
"2015-03-08 03:00:00",112193,0
"2015-03-08 03:05:00",112194,0
"2015-03-08 03:10:00",112195,0
"2015-03-08 03:15:00",112196,0
"2015-03-08 03:20:00",112197,0
"2015-03-08 03:25:00",112198,0
"2015-03-08 03:30:00",112199,0
"2015-03-08 03:35:00",112200,0
"2015-03-08 03:40:00",112201,0
"2015-03-08 03:45:00",112202,0
"2015-03-08 03:50:00",112203,0
"2015-03-08 03:55:00",112204,0
"2015-03-08 04:00:00",112205,0
"2015-03-08 04:05:00",112206,0
"2015-03-08 04:10:00",112207,0
"2015-03-08 04:15:00",112208,0
"2015-03-08 04:20:00",112209,0
"2015-03-08 04:25:00",112210,0
"2015-03-08 04:30:00",112211,0
"2015-03-08 04:35:00",112212,0
"2015-03-08 04:40:00",112213,0
"2015-03-08 04:45:00",112214,0
"2015-03-08 04:50:00",112215,0
"2015-03-08 04:55:00",112216,0
"2015-03-08 05:00:00",112217,0
"2015-03-08 05:05:00",112218,0
"2015-03-08 05:10:00",112219,0
"2015-03-08 05:15:00",112220,0
"2015-03-08 05:20:00",112221,0
"2015-03-08 05:25:00",112222,0
"2015-03-08 05:30:00",112223,0
"2015-03-08 05:35:00",112224,0
"2015-03-08 05:40:00",112225,0
"2015-03-08 05:45:00",112226,0
"2015-03-08 05:50:00",112227,0
"2015-03-08 05:55:00",112228,0
"2015-03-08 06:00:00",112229,0
"2015-03-08 06:05:00",112230,0
"2015-03-08 06:10:00",112231,0
"2015-03-08 06:15:00",112232,0
"2015-03-08 06:20:00",112233,0
"2015-03-08 06:25:00",112234,0
"2015-03-08 06:30:00",112235,0
"2015-03-08 06:35:00",112236,0
"2015-03-08 06:40:00",112237,0
"2015-03-08 06:45:00",112238,0
"2015-03-08 06:50:00",112239,0
"2015-03-08 06:55:00",112240,0
"2015-03-08 07:00:00",112241,0
"2015-03-08 07:05:00",112242,0
"2015-03-08 07:10:00",112243,0
"2015-03-08 07:15:00",112244,0
"2015-03-08 07:20:00",112245,0
"2015-03-08 07:25:00",112246,0
"2015-03-08 07:30:00",112247,0
"2015-03-08 07:35:00",112248,0
"2015-03-08 07:40:00",112249,0
"2015-03-08 07:45:00",112250,0
"2015-03-08 07:50:00",112251,0
"2015-03-08 07:55:00",112252,0
"2015-03-08 08:00:00",112253,0
"2015-03-08 08:05:00",112254,0
"2015-03-08 08:10:00",112255,0
"2015-03-08 08:15:00",112256,0
"2015-03-08 08:20:00",112257,0
"2015-03-08 08:25:00",112258,0
"2015-03-08 08:30:00",112259,0
"2015-03-08 08:35:00",112260,0
"2015-03-08 08:40:00",112261,0
"2015-03-08 08:45:00",112262,0
"2015-03-08 08:50:00",112263,0
"2015-03-08 08:55:00",112264,0
"2015-03-08 09:00:00",112265,0
"2015-03-08 09:05:00",112266,0
"2015-03-08 09:10:00",112267,0
"2015-03-08 09:15:00",112268,0
"2015-03-08 09:20:00",112269,0
"2015-03-08 09:25:00",112270,0
"2015-03-08 09:30:00",112271,0
"2015-03-08 09:35:00",112272,0
"2015-03-08 09:40:00",112273,0
"2015-03-08 09:45:00",112274,0
"2015-03-08 09:50:00",112275,0
"2015-03-08 09:55:00",112276,0
"2015-03-08 10:00:00",112277,0
"2015-03-08 10:05:00",112278,0
"2015-03-08 10:10:00",112279,0
"2015-03-08 10:15:00",112280,0
"2015-03-08 10:20:00",112281,0
"2015-03-08 10:25:00",112282,0
"2015-03-08 10:30:00",112283,0
"2015-03-08 10:35:00",112284,0
"2015-03-08 10:40:00",112285,0
"2015-03-08 10:45:00",112286,0
"2015-03-08 10:50:00",112287,0
"2015-03-08 10:55:00",112288,0
"2015-03-08 11:00:00",112289,0
"2015-03-08 11:05:00",112290,0
"2015-03-08 11:10:00",112291,0
"2015-03-08 11:15:00",112292,0
"2015-03-08 11:20:00",112293,0
"2015-03-08 11:25:00",112294,0
"2015-03-08 11:30:00",112295,0
"2015-03-08 11:35:00",112296,0
"2015-03-08 11:40:00",112297,0
"2015-03-08 11:45:00",112298,0
"2015-03-08 11:50:00",112299,0
"2015-03-08 11:55:00",112300,0
"2015-03-08 12:00:00",112301,0
"2015-03-08 12:05:00",112302,0
"2015-03-08 12:10:00",112303,0
"2015-03-08 12:15:00",112304,0
"2015-03-08 12:20:00",112305,0
"2015-03-08 12:25:00",112306,0
"2015-03-08 12:30:00",112307,0
"2015-03-08 12:35:00",112308,0
"2015-03-08 12:40:00",112309,0
"2015-03-08 12:45:00",112310,0
"2015-03-08 12:50:00",112311,0
"2015-03-08 12:55:00",112312,0
"2015-03-08 13:00:00",112313,0
"2015-03-08 13:05:00",112314,0
"2015-03-08 13:10:00",112315,0
"2015-03-08 13:15:00",112316,0
"2015-03-08 13:20:00",112317,0
"2015-03-08 13:25:00",112318,0
"2015-03-08 13:30:00",112319,0
"2015-03-08 13:35:00",112320,0
"2015-03-08 13:40:00",112321,0
"2015-03-08 13:45:00",112322,0
"2015-03-08 13:50:00",112323,0
"2015-03-08 13:55:00",112324,0
"2015-03-08 14:00:00",112325,0
"2015-03-08 14:05:00",112326,0
"2015-03-08 14:10:00",112327,0
"2015-03-08 14:15:00",112328,0
"2015-03-08 14:20:00",112329,0
"2015-03-08 14:25:00",112330,0
"2015-03-08 14:30:00",112331,0
"2015-03-08 14:35:00",112332,0
"2015-03-08 14:40:00",112333,0
"2015-03-08 14:45:00",112334,0
"2015-03-08 14:50:00",112335,0
"2015-03-08 14:55:00",112336,0
"2015-03-08 15:00:00",112337,0
"2015-03-08 15:05:00",112338,0
"2015-03-08 15:10:00",112339,0
"2015-03-08 15:15:00",112340,0
"2015-03-08 15:20:00",112341,0
"2015-03-08 15:25:00",112342,0
"2015-03-08 15:30:00",112343,0
"2015-03-08 15:35:00",112344,0
"2015-03-08 15:40:00",112345,0
"2015-03-08 15:45:00",112346,0
"2015-03-08 15:50:00",112347,0
"2015-03-08 15:55:00",112348,0
"2015-03-08 16:00:00",112349,0
"2015-03-08 16:05:00",112350,0
"2015-03-08 16:10:00",112351,0
"2015-03-08 16:15:00",112352,0
"2015-03-08 16:20:00",112353,0
"2015-03-08 16:25:00",112354,0
"2015-03-08 16:30:00",112355,0
"2015-03-08 16:35:00",112356,0
"2015-03-08 16:40:00",112357,0
"2015-03-08 16:45:00",112358,0
"2015-03-08 16:50:00",112359,0
"2015-03-08 16:55:00",112360,0
"2015-03-08 17:00:00",112361,0
"2015-03-08 17:05:00",112362,0
"2015-03-08 17:10:00",112363,0
"2015-03-08 17:15:00",112364,0
"2015-03-08 17:20:00",112365,0
"2015-03-08 17:25:00",112366,0
"2015-03-08 17:30:00",112367,0
"2015-03-08 17:35:00",112368,0
"2015-03-08 17:40:00",112369,0
"2015-03-08 17:45:00",112370,0
"2015-03-08 17:50:00",112371,0
"2015-03-08 17:55:00",112372,0
"2015-03-08 18:00:00",112373,0
"2015-03-08 18:05:00",112374,0
"2015-03-08 18:10:00",112375,0
"2015-03-08 18:15:00",112376,0
"2015-03-08 18:20:00",112377,0
"2015-03-08 18:25:00",112378,0
"2015-03-08 18:30:00",112379,0
"2015-03-08 18:35:00",112380,0
"2015-03-08 18:40:00",112381,0
"2015-03-08 18:45:00",112382,0
"2015-03-08 18:50:00",112383,0
"2015-03-08 18:55:00",112384,0
"2015-03-08 19:00:00",112385,0
"2015-03-08 19:05:00",112386,0
"2015-03-08 19:10:00",112387,0
"2015-03-08 19:15:00",112388,0
"2015-03-08 19:20:00",112389,0
"2015-03-08 19:25:00",112390,0
"2015-03-08 19:30:00",112391,0
"2015-03-08 19:35:00",112392,0
"2015-03-08 19:40:00",112393,0
"2015-03-08 19:45:00",112394,0
"2015-03-08 19:50:00",112395,0
"2015-03-08 19:55:00",112396,0
"2015-03-08 20:00:00",112397,0
"2015-03-08 20:05:00",112398,0
"2015-03-08 20:10:00",112399,0
"2015-03-08 20:15:00",112400,0
"2015-03-08 20:20:00",112401,0
"2015-03-08 20:25:00",112402,0
"2015-03-08 20:30:00",112403,0
"2015-03-08 20:35:00",112404,0
"2015-03-08 20:40:00",112405,0
"2015-03-08 20:45:00",112406,0
"2015-03-08 20:50:00",112407,0
"2015-03-08 20:55:00",112408,0
"2015-03-08 21:00:00",112409,0
"2015-03-08 21:05:00",112410,0
"2015-03-08 21:10:00",112411,0
"2015-03-08 21:15:00",112412,0
"2015-03-08 21:20:00",112413,0
"2015-03-08 21:25:00",112414,0
"2015-03-08 21:30:00",112415,0
"2015-03-08 21:35:00",112416,0
"2015-03-08 21:40:00",112417,0
"2015-03-08 21:45:00",112418,0
"2015-03-08 21:50:00",112419,0
"2015-03-08 21:55:00",112420,0
"2015-03-08 22:00:00",112421,0
"2015-03-08 22:05:00",112422,0
"2015-03-08 22:10:00",112423,0
"2015-03-08 22:15:00",112424,0
"2015-03-08 22:20:00",112425,0
"2015-03-08 22:25:00",112426,0
"2015-03-08 22:30:00",112427,0
"2015-03-08 22:35:00",112428,0
"2015-03-08 22:40:00",112429,0
"2015-03-08 22:45:00",112430,0
"2015-03-08 22:50:00",112431,0
"2015-03-08 22:55:00",112432,0
"2015-03-08 23:00:00",112433,0
"2015-03-08 23:05:00",112434,0
"2015-03-08 23:10:00",112435,0
"2015-03-08 23:15:00",112436,0
"2015-03-08 23:20:00",112437,0
"2015-03-08 23:25:00",112438,0
"2015-03-08 23:30:00",112439,0
"2015-03-08 23:35:00",112440,0
"2015-03-08 23:40:00",112441,0
"2015-03-08 23:45:00",112442,0
"2015-03-08 23:50:00",112443,0
"2015-03-08 23:55:00",112444,0
"2015-03-09 00:00:00",112445,0
"2015-03-09 00:05:00",112446,0
"2015-03-09 00:10:00",112447,0
"2015-03-09 00:15:00",112448,0
"2015-03-09 00:20:00",112449,0
"2015-03-09 00:25:00",112450,0
"2015-03-09 00:30:00",112451,0
"2015-03-09 00:35:00",112452,0
"2015-03-09 00:40:00",112453,0
"2015-03-09 00:45:00",112454,0
"2015-03-09 00:50:00",112455,0
"2015-03-09 00:55:00",112456,0
"2015-03-09 01:00:00",112457,0
"2015-03-09 01:05:00",112458,0
"2015-03-09 01:10:00",112459,0
"2015-03-09 01:15:00",112460,0
"2015-03-09 01:20:00",112461,0
"2015-03-09 01:25:00",112462,0
"2015-03-09 01:30:00",112463,0
"2015-03-09 01:35:00",112464,0
"2015-03-09 01:40:00",112465,0
"2015-03-09 01:45:00",112466,0
"2015-03-09 01:50:00",112467,0
"2015-03-09 01:55:00",112468,0
"2015-03-09 02:00:00",112469,0
"2015-03-09 02:05:00",112470,0
"2015-03-09 02:10:00",112471,0
"2015-03-09 02:15:00",112472,0
"2015-03-09 02:20:00",112473,0
"2015-03-09 02:25:00",112474,0
"2015-03-09 02:30:00",112475,0
"2015-03-09 02:35:00",112476,0
"2015-03-09 02:40:00",112477,0
"2015-03-09 02:45:00",112478,0
"2015-03-09 02:50:00",112479,0
"2015-03-09 02:55:00",112480,0
"2015-03-09 03:00:00",112481,0
"2015-03-09 03:05:00",112482,0
"2015-03-09 03:10:00",112483,0
"2015-03-09 03:15:00",112484,0
"2015-03-09 03:20:00",112485,0
"2015-03-09 03:25:00",112486,0
"2015-03-09 03:30:00",112487,0
"2015-03-09 03:35:00",112488,0
"2015-03-09 03:40:00",112489,0
"2015-03-09 03:45:00",112490,0
"2015-03-09 03:50:00",112491,0
"2015-03-09 03:55:00",112492,0
"2015-03-09 04:00:00",112493,0
"2015-03-09 04:05:00",112494,0
"2015-03-09 04:10:00",112495,0
"2015-03-09 04:15:00",112496,0
"2015-03-09 04:20:00",112497,0
"2015-03-09 04:25:00",112498,0
"2015-03-09 04:30:00",112499,0
"2015-03-09 04:35:00",112500,0
"2015-03-09 04:40:00",112501,0
"2015-03-09 04:45:00",112502,0
"2015-03-09 04:50:00",112503,0
"2015-03-09 04:55:00",112504,0
"2015-03-09 05:00:00",112505,0
"2015-03-09 05:05:00",112506,0
"2015-03-09 05:10:00",112507,0
"2015-03-09 05:15:00",112508,0
"2015-03-09 05:20:00",112509,0
"2015-03-09 05:25:00",112510,0
"2015-03-09 05:30:00",112511,0
"2015-03-09 05:35:00",112512,0
"2015-03-09 05:40:00",112513,0
"2015-03-09 05:45:00",112514,0
"2015-03-09 05:50:00",112515,0
"2015-03-09 05:55:00",112516,0
"2015-03-09 06:00:00",112517,0
"2015-03-09 06:05:00",112518,0
"2015-03-09 06:10:00",112519,0
"2015-03-09 06:15:00",112520,0
"2015-03-09 06:20:00",112521,0
"2015-03-09 06:25:00",112522,0
"2015-03-09 06:30:00",112523,0
"2015-03-09 06:35:00",112524,0
"2015-03-09 06:40:00",112525,0
"2015-03-09 06:45:00",112526,0
"2015-03-09 06:50:00",112527,0
"2015-03-09 06:55:00",112528,0
"2015-03-09 07:00:00",112529,0
"2015-03-09 07:05:00",112530,0
"2015-03-09 07:10:00",112531,0
"2015-03-09 07:15:00",112532,0
"2015-03-09 07:20:00",112533,0
"2015-03-09 07:25:00",112534,0
"2015-03-09 07:30:00",112535,0
"2015-03-09 07:35:00",112536,0
"2015-03-09 07:40:00",112537,0
"2015-03-09 07:45:00",112538,0
"2015-03-09 07:50:00",112539,0
"2015-03-09 07:55:00",112540,0
"2015-03-09 08:00:00",112541,0
"2015-03-09 08:05:00",112542,0
"2015-03-09 08:10:00",112543,0
"2015-03-09 08:15:00",112544,0
"2015-03-09 08:20:00",112545,0
"2015-03-09 08:25:00",112546,0
"2015-03-09 08:30:00",112547,0
"2015-03-09 08:35:00",112548,0
"2015-03-09 08:40:00",112549,0
"2015-03-09 08:45:00",112550,0
"2015-03-09 08:50:00",112551,0
"2015-03-09 08:55:00",112552,0
"2015-03-09 09:00:00",112553,0
"2015-03-09 09:05:00",112554,0
"2015-03-09 09:10:00",112555,0
"2015-03-09 09:15:00",112556,0
"2015-03-09 09:20:00",112557,0
"2015-03-09 09:25:00",112558,0
"2015-03-09 09:30:00",112559,0
"2015-03-09 09:35:00",112560,0
"2015-03-09 09:40:00",112561,0
"2015-03-09 09:45:00",112562,0
"2015-03-09 09:50:00",112563,0
"2015-03-09 09:55:00",112564,0
"2015-03-09 10:00:00",112565,0
"2015-03-09 10:05:00",112566,0
"2015-03-09 10:10:00",112567,0
"2015-03-09 10:15:00",112568,0
"2015-03-09 10:20:00",112569,0
"2015-03-09 10:25:00",112570,0
"2015-03-09 10:30:00",112571,0
"2015-03-09 10:35:00",112572,0
"2015-03-09 10:40:00",112573,0
"2015-03-09 10:45:00",112574,0
"2015-03-09 10:50:00",112575,0
"2015-03-09 10:55:00",112576,0
"2015-03-09 11:00:00",112577,0
"2015-03-09 11:05:00",112578,0
"2015-03-09 11:10:00",112579,0
"2015-03-09 11:15:00",112580,0
"2015-03-09 11:20:00",112581,0
"2015-03-09 11:25:00",112582,0
"2015-03-09 11:30:00",112583,0
"2015-03-09 11:35:00",112584,0
"2015-03-09 11:40:00",112585,0
"2015-03-09 11:45:00",112586,0
"2015-03-09 11:50:00",112587,0
"2015-03-09 11:55:00",112588,0
"2015-03-09 12:00:00",112589,0
"2015-03-09 12:05:00",112590,0
"2015-03-09 12:10:00",112591,0
"2015-03-09 12:15:00",112592,0
"2015-03-09 12:20:00",112593,0
"2015-03-09 12:25:00",112594,0
"2015-03-09 12:30:00",112595,0
"2015-03-09 12:35:00",112596,0
"2015-03-09 12:40:00",112597,0
"2015-03-09 12:45:00",112598,0
"2015-03-09 12:50:00",112599,0
"2015-03-09 12:55:00",112600,0
"2015-03-09 13:00:00",112601,0
"2015-03-09 13:05:00",112602,0
"2015-03-09 13:10:00",112603,0
"2015-03-09 13:15:00",112604,0
"2015-03-09 13:20:00",112605,0
"2015-03-09 13:25:00",112606,0
"2015-03-09 13:30:00",112607,0
"2015-03-09 13:35:00",112608,0
"2015-03-09 13:40:00",112609,0
"2015-03-09 13:45:00",112610,0
"2015-03-09 13:50:00",112611,0
"2015-03-09 13:55:00",112612,0
"2015-03-09 14:00:00",112613,0
"2015-03-09 14:05:00",112614,0
"2015-03-09 14:10:00",112615,0
"2015-03-09 14:15:00",112616,0
"2015-03-09 14:20:00",112617,0
"2015-03-09 14:25:00",112618,0
"2015-03-09 14:30:00",112619,0
"2015-03-09 14:35:00",112620,0
"2015-03-09 14:40:00",112621,0
"2015-03-09 14:45:00",112622,0
"2015-03-09 14:50:00",112623,0
"2015-03-09 14:55:00",112624,0
"2015-03-09 15:00:00",112625,0
"2015-03-09 15:05:00",112626,0
"2015-03-09 15:10:00",112627,0
"2015-03-09 15:15:00",112628,0
"2015-03-09 15:20:00",112629,0
"2015-03-09 15:25:00",112630,0
"2015-03-09 15:30:00",112631,0
"2015-03-09 15:35:00",112632,0
"2015-03-09 15:40:00",112633,0
"2015-03-09 15:45:00",112634,0
"2015-03-09 15:50:00",112635,0
"2015-03-09 15:55:00",112636,0
"2015-03-09 16:00:00",112637,0
"2015-03-09 16:05:00",112638,0
"2015-03-09 16:10:00",112639,0
"2015-03-09 16:15:00",112640,0
"2015-03-09 16:20:00",112641,0
"2015-03-09 16:25:00",112642,0
"2015-03-09 16:30:00",112643,0
"2015-03-09 16:35:00",112644,0
"2015-03-09 16:40:00",112645,0
"2015-03-09 16:45:00",112646,0
"2015-03-09 16:50:00",112647,0
"2015-03-09 16:55:00",112648,0
"2015-03-09 17:00:00",112649,0
"2015-03-09 17:05:00",112650,0
"2015-03-09 17:10:00",112651,0
"2015-03-09 17:15:00",112652,0
"2015-03-09 17:20:00",112653,0
"2015-03-09 17:25:00",112654,0
"2015-03-09 17:30:00",112655,0
"2015-03-09 17:35:00",112656,0
"2015-03-09 17:40:00",112657,0
"2015-03-09 17:45:00",112658,0
"2015-03-09 17:50:00",112659,0
"2015-03-09 17:55:00",112660,0
"2015-03-09 18:00:00",112661,0
"2015-03-09 18:05:00",112662,0
"2015-03-09 18:10:00",112663,0
"2015-03-09 18:15:00",112664,0
"2015-03-09 18:20:00",112665,0
"2015-03-09 18:25:00",112666,0
"2015-03-09 18:30:00",112667,0
"2015-03-09 18:35:00",112668,0
"2015-03-09 18:40:00",112669,0
"2015-03-09 18:45:00",112670,0
"2015-03-09 18:50:00",112671,0
"2015-03-09 18:55:00",112672,0
"2015-03-09 19:00:00",112673,0
"2015-03-09 19:05:00",112674,0
"2015-03-09 19:10:00",112675,0
"2015-03-09 19:15:00",112676,0
"2015-03-09 19:20:00",112677,0
"2015-03-09 19:25:00",112678,0
"2015-03-09 19:30:00",112679,0
"2015-03-09 19:35:00",112680,0
"2015-03-09 19:40:00",112681,0
"2015-03-09 19:45:00",112682,0
"2015-03-09 19:50:00",112683,0
"2015-03-09 19:55:00",112684,0
"2015-03-09 20:00:00",112685,0
"2015-03-09 20:05:00",112686,0
"2015-03-09 20:10:00",112687,0
"2015-03-09 20:15:00",112688,0
"2015-03-09 20:20:00",112689,0
"2015-03-09 20:25:00",112690,0
"2015-03-09 20:30:00",112691,0
"2015-03-09 20:35:00",112692,0
"2015-03-09 20:40:00",112693,0
"2015-03-09 20:45:00",112694,0
"2015-03-09 20:50:00",112695,0
"2015-03-09 20:55:00",112696,0
"2015-03-09 21:00:00",112697,0
"2015-03-09 21:05:00",112698,0
"2015-03-09 21:10:00",112699,0
"2015-03-09 21:15:00",112700,0
"2015-03-09 21:20:00",112701,0
"2015-03-09 21:25:00",112702,0
"2015-03-09 21:30:00",112703,0
"2015-03-09 21:35:00",112704,0
"2015-03-09 21:40:00",112705,0
"2015-03-09 21:45:00",112706,0
"2015-03-09 21:50:00",112707,0
