20/05/2013 1:30;10.01678
20/05/2013 1:45;9.809657
20/05/2013 2:00;9.227431
20/05/2013 2:15;9.361666
20/05/2013 2:30;8.115409
20/05/2013 2:45;8.511845
20/05/2013 3:00;8.986521
20/05/2013 3:15;9.180325
20/05/2013 3:30;9.747452
20/05/2013 3:45;9.722567
20/05/2013 4:00;9.059424
20/05/2013 4:15;9.068305
20/05/2013 4:30;8.469189
20/05/2013 4:45;8.52965
20/05/2013 5:00;7.615891
20/05/2013 5:15;6.72611
20/05/2013 5:30;8.164298
20/05/2013 5:45;8.317171
20/05/2013 6:00;6.847006
20/05/2013 6:15;6.678141
20/05/2013 6:30;6.418566
20/05/2013 6:45;6.145682
20/05/2013 7:00;6.36879
20/05/2013 7:15;6.179448
20/05/2013 7:30;7.654088
20/05/2013 7:45;7.407894
20/05/2013 8:00;9.206103
20/05/2013 8:15;8.766979
20/05/2013 8:30;9.882574
20/05/2013 8:45;9.735879
20/05/2013 9:00;12.48967
20/05/2013 9:15;12.80878
20/05/2013 9:30;13.28703
20/05/2013 9:45;13.27457
20/05/2013 10:00;12.04969
20/05/2013 10:15;11.46037
20/05/2013 10:30;11.95545
20/05/2013 10:45;10.87011
20/05/2013 11:00;10.52612
20/05/2013 11:15;9.212316
20/05/2013 11:30;7.556309
20/05/2013 11:45;7.998084
20/05/2013 12:00;9.163441
20/05/2013 12:15;9.149204
20/05/2013 12:30;8.731426
20/05/2013 12:45;9.22566
20/05/2013 13:00;9.202545
20/05/2013 13:15;9.597216
20/05/2013 13:30;9.412345
20/05/2013 13:45;9.854991
20/05/2013 14:00;9.227442
20/05/2013 14:15;8.220322
20/05/2013 14:30;7.610528
20/05/2013 14:45;6.46477
20/05/2013 15:00;6.080763
20/05/2013 15:15;7.974102
20/05/2013 15:30;8.712756
20/05/2013 15:45;8.187425
20/05/2013 16:00;7.944756
20/05/2013 16:15;8.812306
20/05/2013 16:30;9.263885
20/05/2013 16:45;9.042544
20/05/2013 17:00;9.353663
20/05/2013 17:15;8.82832
20/05/2013 17:30;8.42921
20/05/2013 17:45;7.583002
20/05/2013 18:00;7.015899
20/05/2013 18:15;6.960789
20/05/2013 18:30;7.099463
20/05/2013 18:45;7.239009
20/05/2013 19:00;7.144744
20/05/2013 19:15;8.600759
20/05/2013 19:30;8.83097
20/05/2013 19:45;8.80697
20/05/2013 20:00;8.260275
20/05/2013 20:15;8.124305
20/05/2013 20:30;8.627415
20/05/2013 20:45;8.430951
20/05/2013 21:00;8.795411
20/05/2013 21:15;7.760774
20/05/2013 21:30;8.335844
20/05/2013 21:45;9.206114
20/05/2013 22:00;7.742976
20/05/2013 22:15;7.351892
20/05/2013 22:30;7.77854
20/05/2013 22:45;7.375004
20/05/2013 23:00;7.470967
20/05/2013 23:15;6.830993
20/05/2013 23:30;5.501246
20/05/2013 23:45;6.47187
21/05/2013 0:00;5.823018
21/05/2013 0:15;6.280789
21/05/2013 0:30;7.62031
21/05/2013 0:45;7.083458
21/05/2013 1:00;6.350148
21/05/2013 1:15;7.750094
21/05/2013 1:30;7.664733
21/05/2013 1:45;7.288778
21/05/2013 2:00;6.429254
21/05/2013 2:15;7.355434
21/05/2013 2:30;7.157218
21/05/2013 2:45;7.873632
21/05/2013 3:00;7.217682
21/05/2013 3:15;5.321667
21/05/2013 3:30;5.76348
21/05/2013 3:45;6.920779
21/05/2013 4:00;6.039021
21/05/2013 4:15;6.756336
21/05/2013 4:30;5.495906
21/05/2013 4:45;6.014136
21/05/2013 5:00;6.007929
21/05/2013 5:15;6.747465
21/05/2013 5:30;6.599902
21/05/2013 5:45;6.190125
21/05/2013 6:00;6.068343
21/05/2013 6:15;5.261216
21/05/2013 6:30;3.973213
21/05/2013 6:45;4.706565
21/05/2013 7:00;4.861243
21/05/2013 7:15;5.719023
21/05/2013 7:30;5.499469
21/05/2013 7:45;5.903027
21/05/2013 8:00;6.263019
21/05/2013 8:15;6.114576
21/05/2013 8:30;9.072772
21/05/2013 8:45;9.239871
21/05/2013 9:00;8.326068
21/05/2013 9:15;7.792772
21/05/2013 9:30;7.277223
21/05/2013 9:45;7.302114
21/05/2013 10:00;8.107422
21/05/2013 10:15;7.537675
21/05/2013 10:30;7.734076
21/05/2013 10:45;7.683443
21/05/2013 11:00;7.176758
21/05/2013 11:15;8.530544
21/05/2013 11:30;8.227416
21/05/2013 11:45;7.984778
21/05/2013 12:00;7.670984
21/05/2013 12:15;7.563442
21/05/2013 12:30;7.297648
21/05/2013 12:45;7.703868
21/05/2013 13:00;8.139441
21/05/2013 13:15;8.036313
21/05/2013 13:30;9.291448
21/05/2013 13:45;10.78744
21/05/2013 14:00;8.080803
21/05/2013 14:15;7.275422
21/05/2013 14:30;7.720767
21/05/2013 14:45;8.919872
21/05/2013 15:00;9.115419
21/05/2013 15:15;8.260311
21/05/2013 15:30;7.801666
21/05/2013 15:45;6.896769
21/05/2013 16:00;7.691415
21/05/2013 16:15;6.345678
21/05/2013 16:30;5.747462
21/05/2013 16:45;7.474566
21/05/2013 17:00;6.098575
21/05/2013 17:15;8.539417
21/05/2013 17:30;7.915429
21/05/2013 17:45;8.619419
21/05/2013 18:00;9.539452
21/05/2013 18:15;9.154531
21/05/2013 18:30;8.483386
21/05/2013 18:45;7.607907
21/05/2013 19:00;7.222129
21/05/2013 19:15;6.825678
21/05/2013 19:30;7.017664
21/05/2013 19:45;7.138563
21/05/2013 20:00;7.310121
21/05/2013 20:15;7.299436
21/05/2013 20:30;6.417664
21/05/2013 20:45;4.794556
21/05/2013 21:00;5.502144
21/05/2013 21:15;5.25057
21/05/2013 21:30;4.487899
21/05/2013 21:45;5.007019
21/05/2013 22:00;5.435464
21/05/2013 22:15;6.69768
21/05/2013 22:30;6.799921
21/05/2013 22:45;6.806121
21/05/2013 23:00;6.633655
21/05/2013 23:15;6.007902
21/05/2013 23:30;7.238108
21/05/2013 23:45;7.153674
22/05/2013 0:00;7.214098
22/05/2013 0:15;7.439888
22/05/2013 0:30;7.543898
22/05/2013 0:45;6.861238
22/05/2013 1:00;7.495853
22/05/2013 1:15;7.447011
22/05/2013 1:30;8.406097
22/05/2013 1:45;8.954531
22/05/2013 2:00;8.420296
22/05/2013 2:15;8.478973
22/05/2013 2:30;8.122504
22/05/2013 2:45;7.406111
22/05/2013 3:00;8.149178
22/05/2013 3:15;8.490529
22/05/2013 3:30;7.219457
22/05/2013 3:45;7.53497
22/05/2013 4:00;8.463853
22/05/2013 4:15;8.542966
22/05/2013 4:30;8.01586
22/05/2013 4:45;8.467412
22/05/2013 5:00;8.758095
22/05/2013 5:15;9.375006
22/05/2013 5:30;10.11277
22/05/2013 5:45;10.06835
22/05/2013 6:00;9.942102
22/05/2013 6:15;10.25145
22/05/2013 6:30;10.67102
22/05/2013 6:45;10.65768
22/05/2013 7:00;11.0568
22/05/2013 7:15;10.77055
22/05/2013 7:30;10.09233
22/05/2013 7:45;9.200766
22/05/2013 8:00;9.927892
22/05/2013 8:15;10.06568
22/05/2013 8:30;10.74298
22/05/2013 8:45;10.19367
22/05/2013 9:00;10.45323
22/05/2013 9:15;10.33768
22/05/2013 9:30;10.73087
22/05/2013 9:45;10.57056
22/05/2013 10:00;10.1172
22/05/2013 10:15;9.915456
22/05/2013 10:30;10.59366
22/05/2013 10:45;10.21322
22/05/2013 11:00;9.326097
22/05/2013 11:15;9.655005
22/05/2013 11:30;10.37767
22/05/2013 11:45;10.57943
22/05/2013 12:00;9.256757
22/05/2013 12:15;9.530542
22/05/2013 12:30;9.96967
22/05/2013 12:45;10.82568
22/05/2013 13:00;10.4248
22/05/2013 13:15;11.6719
22/05/2013 13:30;10.66655
22/05/2013 13:45;10.86392
22/05/2013 14:00;9.948345
22/05/2013 14:15;10.50747
22/05/2013 14:30;10.41501
22/05/2013 14:45;10.55366
22/05/2013 15:00;11.48345
22/05/2013 15:15;12.04882
22/05/2013 15:30;10.70033
22/05/2013 15:45;10.599
22/05/2013 16:00;10.37058
22/05/2013 16:15;9.831882
22/05/2013 16:30;10.58655
22/05/2013 16:45;10.02388
22/05/2013 17:00;9.474562
22/05/2013 17:15;9.462995
22/05/2013 17:30;9.089642
22/05/2013 17:45;8.977649
22/05/2013 18:00;8.662958
22/05/2013 18:15;8.602537
22/05/2013 18:30;9.222986
22/05/2013 18:45;9.931437
22/05/2013 19:00;9.648784
22/05/2013 19:15;9.546547
22/05/2013 19:30;9.71811
22/05/2013 19:45;9.763443
22/05/2013 20:00;9.492336
22/05/2013 20:15;8.498512
22/05/2013 20:30;7.645204
22/05/2013 20:45;7.688756
22/05/2013 21:00;7.375885
22/05/2013 21:15;7.622955
22/05/2013 21:30;9.014997
22/05/2013 21:45;9.587446
22/05/2013 22:00;9.531446
22/05/2013 22:15;9.570559
22/05/2013 22:30;9.69589
22/05/2013 22:45;9.762558
22/05/2013 23:00;9.371434
22/05/2013 23:15;8.755424
22/05/2013 23:30;8.45053
22/05/2013 23:45;8.379432
23/05/2013 0:00;7.302107
23/05/2013 0:15;7.311005
23/05/2013 0:30;7.566119
23/05/2013 0:45;7.093228
23/05/2013 1:00;8.772328
23/05/2013 1:15;9.851446
23/05/2013 1:30;9.812345
23/05/2013 1:45;9.454991
23/05/2013 2:00;9.482555
23/05/2013 2:15;9.833671
23/05/2013 2:30;10.68168
23/05/2013 2:45;9.666552
23/05/2013 3:00;10.07633
23/05/2013 3:15;8.918083
23/05/2013 3:30;8.937662
23/05/2013 3:45;10.24879
23/05/2013 4:00;10.43367
23/05/2013 4:15;9.349195
23/05/2013 4:30;8.414092
23/05/2013 4:45;8.860323
23/05/2013 5:00;9.336769
23/05/2013 5:15;9.60255
23/05/2013 5:30;9.125208
23/05/2013 5:45;9.064759
23/05/2013 6:00;8.927872
23/05/2013 6:15;8.937645
23/05/2013 6:30;9.694118
23/05/2013 6:45;10.31278
23/05/2013 7:00;10.08165
23/05/2013 7:15;10.86032
23/05/2013 7:30;10.23723
23/05/2013 7:45;9.41411
23/05/2013 8:00;9.131414
23/05/2013 8:15;6.676349
23/05/2013 8:30;5.653232
23/05/2013 8:45;6.540327
23/05/2013 9:00;8.757209
23/05/2013 9:15;10.143
23/05/2013 9:30;9.056756
23/05/2013 9:45;7.840771
23/05/2013 10:00;7.55897
23/05/2013 10:15;7.767873
23/05/2013 10:30;7.263877
23/05/2013 10:45;8.974092
23/05/2013 11:00;10.25056
23/05/2013 11:15;9.16609
23/05/2013 11:30;9.676333
23/05/2013 11:45;9.619427
23/05/2013 12:00;8.041665
23/05/2013 12:15;7.538542
23/05/2013 12:30;8.582973
23/05/2013 12:45;9.056764
23/05/2013 13:00;9.738556
23/05/2013 13:15;9.685225
23/05/2013 13:30;8.026529
23/05/2013 13:45;8.438991
23/05/2013 14:00;8.728774
23/05/2013 14:15;7.111877
23/05/2013 14:30;8.251425
23/05/2013 14:45;8.691424
23/05/2013 15:00;8.309215
23/05/2013 15:15;6.875443
23/05/2013 15:30;6.31456
23/05/2013 15:45;6.839886
23/05/2013 16:00;6.00523
23/05/2013 16:15;3.729672
23/05/2013 16:30;3.083884
23/05/2013 16:45;2.812347
23/05/2013 17:00;2.876343
23/05/2013 17:15;4.881686
23/05/2013 17:30;5.410566
23/05/2013 17:45;4.45234
23/05/2013 18:00;5.230135
23/05/2013 18:15;6.691446
23/05/2013 18:30;5.732366
23/05/2013 18:45;4.817686
23/05/2013 19:00;5.01947
23/05/2013 19:15;5.063916
23/05/2013 19:30;7.158949
23/05/2013 19:45;8.926993
23/05/2013 20:00;9.80521
23/05/2013 20:15;10.23633
23/05/2013 20:30;9.853219
23/05/2013 20:45;9.319003
23/05/2013 21:00;9.934124
23/05/2013 21:15;10.69678
23/05/2013 21:30;11.007
23/05/2013 21:45;9.770547
23/05/2013 22:00;9.056759
23/05/2013 22:15;8.504761
23/05/2013 22:30;8.719866
23/05/2013 22:45;6.990105
23/05/2013 23:00;6.324332
23/05/2013 23:15;5.389237
23/05/2013 23:30;6.765231
23/05/2013 23:45;7.951854
24/05/2013 0:00;8.806973
24/05/2013 0:15;7.925201
24/05/2013 0:30;8.71185
24/05/2013 0:45;9.839883
24/05/2013 1:00;10.58833
24/05/2013 1:15;10.351
24/05/2013 1:30;11.00881
24/05/2013 1:45;12.13235
24/05/2013 2:00;12.21414
24/05/2013 2:15;11.06034
24/05/2013 2:30;10.14213
24/05/2013 2:45;10.11811
24/05/2013 3:00;10.5688
24/05/2013 3:15;12.8728
24/05/2013 3:30;11.71455
24/05/2013 3:45;11.62479
24/05/2013 4:00;11.71455
24/05/2013 4:15;11.78481
24/05/2013 4:30;11.40971
24/05/2013 4:45;12.70392
24/05/2013 5:00;12.64971
24/05/2013 5:15;11.57326
24/05/2013 5:30;12.59992
24/05/2013 5:45;12.09326
24/05/2013 6:00;11.41147
24/05/2013 6:15;11.08254
24/05/2013 6:30;10.05056
24/05/2013 6:45;11.21682
24/05/2013 7:00;12.34837
24/05/2013 7:15;11.38745
24/05/2013 7:30;10.84875
24/05/2013 7:45;11.2168
24/05/2013 8:00;10.99904
24/05/2013 8:15;12.45413
24/05/2013 8:30;12.75191
24/05/2013 8:45;11.7519
24/05/2013 9:00;12.14925
24/05/2013 9:15;11.8568
24/05/2013 9:30;11.02478
24/05/2013 9:45;10.28167
24/05/2013 10:00;9.822987
24/05/2013 10:15;9.582104
24/05/2013 10:30;8.844335
24/05/2013 10:45;9.627447
24/05/2013 11:00;8.705646
24/05/2013 11:15;9.318993
24/05/2013 11:30;9.749219
24/05/2013 11:45;9.304749
24/05/2013 12:00;9.43722
24/05/2013 12:15;9.667444
24/05/2013 12:30;8.442544
24/05/2013 12:45;8.297686
24/05/2013 13:00;7.574986
24/05/2013 13:15;8.033649
24/05/2013 13:30;9.300335
24/05/2013 13:45;8.723433
24/05/2013 14:00;8.398988
24/05/2013 14:15;8.416765
24/05/2013 14:30;7.070105
24/05/2013 14:45;6.679901
24/05/2013 15:00;6.597223
24/05/2013 15:15;9.746557
24/05/2013 15:30;6.806106
24/05/2013 15:45;7.24431
24/05/2013 16:00;8.478979
24/05/2013 16:15;7.603434
24/05/2013 16:30;7.132329
24/05/2013 16:45;6.720792
24/05/2013 17:00;7.715457
24/05/2013 17:15;6.626558
24/05/2013 17:30;6.958106
24/05/2013 17:45;7.253217
24/05/2013 18:00;7.184782
24/05/2013 18:15;6.647019
24/05/2013 18:30;6.503021
24/05/2013 18:45;6.544795
24/05/2013 19:00;8.038097
24/05/2013 19:15;7.115435
24/05/2013 19:30;5.896811
24/05/2013 19:45;5.765235
24/05/2013 20:00;6.99543
24/05/2013 20:15;4.829216
24/05/2013 20:30;4.962578
24/05/2013 20:45;7.657643
24/05/2013 21:00;8.351849
24/05/2013 21:15;9.264771
24/05/2013 21:30;9.373218
24/05/2013 21:45;9.523444
24/05/2013 22:00;10.13767
24/05/2013 22:15;11.02033
24/05/2013 22:30;10.39723
24/05/2013 22:45;9.896788
24/05/2013 23:00;9.624786
24/05/2013 23:15;9.454123
24/05/2013 23:30;9.678116
24/05/2013 23:45;9.476325
25/05/2013 0:00;8.992746
25/05/2013 0:15;7.388317
25/05/2013 0:30;8.544766
25/05/2013 0:45;9.385654
25/05/2013 1:00;6.624772
25/05/2013 1:15;4.641669
25/05/2013 1:30;5.286129
25/05/2013 1:45;6.082568
25/05/2013 2:00;8.245197
25/05/2013 2:15;7.09499
25/05/2013 2:30;7.594547
25/05/2013 2:45;6.207909
25/05/2013 3:00;4.901215
25/05/2013 3:15;2.97767
25/05/2013 3:30;2.623905
25/05/2013 3:45;1.927873
25/05/2013 4:00;2.969657
25/05/2013 4:15;3.199874
25/05/2013 4:30;2.967005
25/05/2013 4:45;3.308329
25/05/2013 5:00;3.776774
25/05/2013 5:15;6.476347
25/05/2013 5:30;5.286123
25/05/2013 5:45;6.769671
25/05/2013 6:00;7.856755
25/05/2013 6:15;7.946515
25/05/2013 6:30;8.222961
25/05/2013 6:45;7.646986
25/05/2013 7:00;8.916321
25/05/2013 7:15;9.938549
25/05/2013 7:30;9.550986
25/05/2013 7:45;10.59812
25/05/2013 8:00;8.727867
25/05/2013 8:15;9.014977
25/05/2013 8:30;10.15723
25/05/2013 8:45;9.108318
25/05/2013 9:00;9.973225
25/05/2013 9:15;11.31012
25/05/2013 9:30;11.42833
25/05/2013 9:45;11.36433
25/05/2013 10:00;10.91278
25/05/2013 10:15;11.61591
25/05/2013 10:30;10.56344
25/05/2013 10:45;10.10389
25/05/2013 11:00;10.54744
25/05/2013 11:15;8.85054
25/05/2013 11:30;9.651429
25/05/2013 11:45;9.779446
25/05/2013 12:00;7.887884
25/05/2013 12:15;8.47367
25/05/2013 12:30;8.485216
25/05/2013 12:45;7.833654
25/05/2013 13:00;8.150994
25/05/2013 13:15;7.165215
25/05/2013 13:30;7.286094
25/05/2013 13:45;8.388312
25/05/2013 14:00;8.092326
25/05/2013 14:15;8.733199
25/05/2013 14:30;8.212322
25/05/2013 14:45;7.23721
25/05/2013 15:00;7.347444
25/05/2013 15:15;6.468346
25/05/2013 15:30;5.462122
25/05/2013 15:45;7.287878
25/05/2013 16:00;9.047891
25/05/2013 16:15;8.649641
25/05/2013 16:30;8.204305
25/05/2013 16:45;6.470109
25/05/2013 17:00;4.650573
25/05/2013 17:15;7.302101
25/05/2013 17:30;6.514558
25/05/2013 17:45;7.666519
25/05/2013 18:00;7.366104
25/05/2013 18:15;5.494128
25/05/2013 18:30;6.077247
25/05/2013 18:45;5.94658
25/05/2013 19:00;6.258564
25/05/2013 19:15;6.784806
25/05/2013 19:30;6.339471
25/05/2013 19:45;6.015909
25/05/2013 20:00;5.871916
25/05/2013 20:15;6.298571
25/05/2013 20:30;6.638122
25/05/2013 20:45;7.581201
25/05/2013 21:00;8.673637
25/05/2013 21:15;7.621229
25/05/2013 21:30;5.469242
25/05/2013 21:45;4.743906
25/05/2013 22:00;5.926994
25/05/2013 22:15;5.993694
25/05/2013 22:30;4.918124
25/05/2013 22:45;4.553681
25/05/2013 23:00;4.919903
25/05/2013 23:15;4.498568
25/05/2013 23:30;4.34923
25/05/2013 23:45;4.686123
26/05/2013 0:00;3.275438
26/05/2013 0:15;4.439907
26/05/2013 0:30;4.956355
26/05/2013 0:45;4.246113
26/05/2013 1:00;4.51457
26/05/2013 1:15;4.28256
26/05/2013 1:30;3.557208
26/05/2013 1:45;3.067441
26/05/2013 2:00;4.102109
26/05/2013 2:15;3.616753
26/05/2013 2:30;3.887
26/05/2013 2:45;3.683435
26/05/2013 3:00;2.86391
26/05/2013 3:15;1.838582
26/05/2013 3:30;1.368175
26/05/2013 3:45;1.080351
26/05/2013 4:00;1.336599
26/05/2013 4:15;1.734803
26/05/2013 4:30;2.764337
26/05/2013 4:45;3.958997
26/05/2013 5:00;3.400764
26/05/2013 5:15;1.322662
26/05/2013 5:30;0.6109016
26/05/2013 5:45;0.1039167
26/05/2013 6:00;2.308099
26/05/2013 6:15;1.936968
26/05/2013 6:30;0.1565678
26/05/2013 6:45;1.117817
26/05/2013 7:00;1.886447
26/05/2013 7:15;1.211299
26/05/2013 7:30;0.8586062
26/05/2013 7:45;1.700755
26/05/2013 8:00;2.667436
26/05/2013 8:15;3.028327
26/05/2013 8:30;3.890546
26/05/2013 8:45;4.795466
26/05/2013 9:00;5.133238
26/05/2013 9:15;6.281676
26/05/2013 9:30;5.579458
26/05/2013 9:45;4.588353
26/05/2013 10:00;5.700359
26/05/2013 10:15;6.374121
26/05/2013 10:30;6.001674
26/05/2013 10:45;5.224781
26/05/2013 11:00;4.825673
26/05/2013 11:15;3.537642
26/05/2013 11:30;3.715443
26/05/2013 11:45;2.891831
26/05/2013 12:00;2.411526
26/05/2013 12:15;2.436336
26/05/2013 12:30;3.980345
26/05/2013 12:45;3.349236
26/05/2013 13:00;2.841662
26/05/2013 13:15;4.248779
26/05/2013 13:30;4.495891
26/05/2013 13:45;4.303895
26/05/2013 14:00;4.090557
26/05/2013 14:15;3.677205
26/05/2013 14:30;2.464775
26/05/2013 14:45;2.71813
26/05/2013 15:00;1.855955
26/05/2013 15:15;2.478112
26/05/2013 15:30;3.293212
26/05/2013 15:45;3.364328
26/05/2013 16:00;3.14566
26/05/2013 16:15;2.913673
26/05/2013 16:30;2.237228
26/05/2013 16:45;1.343455
26/05/2013 17:00;1.862997
26/05/2013 17:15;1.8541
26/05/2013 17:30;0.9229181
26/05/2013 17:45;0.7925694
26/05/2013 18:00;1.88254
26/05/2013 18:15;1.409687
26/05/2013 18:30;1.304992
26/05/2013 18:45;1.263399
26/05/2013 19:00;1.898555
26/05/2013 19:15;1.551458
26/05/2013 19:30;1.05656
26/05/2013 19:45;0
26/05/2013 20:00;0.09837452
26/05/2013 20:15;1.237332
26/05/2013 20:30;0.8019536
26/05/2013 20:45;1.415758
26/05/2013 21:00;1.927886
26/05/2013 21:15;2.814105
26/05/2013 21:30;3.726098
26/05/2013 21:45;3.437222
26/05/2013 22:00;3.93144
26/05/2013 22:15;5.888795
26/05/2013 22:30;6.011447
26/05/2013 22:45;6.173242
26/05/2013 23:00;6.141232
26/05/2013 23:15;6.042578
26/05/2013 23:30;5.57591
26/05/2013 23:45;5.38035
27/05/2013 0:00;4.580338
27/05/2013 0:15;3.165218
27/05/2013 0:30;3.04165
27/05/2013 0:45;1.792353
27/05/2013 1:00;0.9098189
27/05/2013 1:15;1.40366
27/05/2013 1:30;2.226562
27/05/2013 1:45;2.928793
27/05/2013 2:00;1.868328
27/05/2013 2:15;2.868334
27/05/2013 2:30;4.428349
27/05/2013 2:45;4.519013
27/05/2013 3:00;5.000812
27/05/2013 3:15;5.124353
27/05/2013 3:30;5.056816
27/05/2013 3:45;4.870125
27/05/2013 4:00;4.67191
27/05/2013 4:15;4.913685
27/05/2013 4:30;5.335915
27/05/2013 4:45;5.356351
27/05/2013 5:00;3.644313
27/05/2013 5:15;3.213224
27/05/2013 5:30;3.534086
27/05/2013 5:45;3.320757
27/05/2013 6:00;2.118984
27/05/2013 6:15;2.162558
27/05/2013 6:30;1.841948
27/05/2013 6:45;1.639329
27/05/2013 7:00;0.04018111
27/05/2013 7:15;0.8837793
27/05/2013 7:30;1.48954
27/05/2013 7:45;1.374988
27/05/2013 8:00;1.553931
27/05/2013 8:15;2.184781
27/05/2013 8:30;1.844948
27/05/2013 8:45;1.972934
27/05/2013 9:00;1.528741
27/05/2013 9:15;2.710185
27/05/2013 9:30;2.863387
27/05/2013 9:45;3.324329
27/05/2013 10:00;2.455863
27/05/2013 10:15;4.10301
27/05/2013 10:30;4.175004
27/05/2013 10:45;3.985667
27/05/2013 11:00;4.554564
27/05/2013 11:15;3.718107
27/05/2013 11:30;2.965254
27/05/2013 11:45;2.274559
27/05/2013 12:00;2.431005
27/05/2013 12:15;2.887022
27/05/2013 12:30;1.601209
27/05/2013 12:45;1.292894
27/05/2013 13:00;2.98034
27/05/2013 13:15;3.96344
27/05/2013 13:30;3.134101
27/05/2013 13:45;3.216761
27/05/2013 14:00;3.845212
27/05/2013 14:15;3.126136
27/05/2013 14:30;3.402457
27/05/2013 14:45;3.174104
27/05/2013 15:00;2.861222
27/05/2013 15:15;1.799138
27/05/2013 15:30;0.9150493
27/05/2013 15:45;0.4580972
27/05/2013 16:00;2.341519
27/05/2013 16:15;2.822995
27/05/2013 16:30;2.507448
27/05/2013 16:45;2.980348
27/05/2013 17:00;2.894996
27/05/2013 17:15;2.790134
27/05/2013 17:30;2.277229
27/05/2013 17:45;2.034548
27/05/2013 18:00;1.40812
27/05/2013 18:15;0.7319428
27/05/2013 18:30;1.100485
27/05/2013 18:45;0
27/05/2013 19:00;1.137474
27/05/2013 19:15;2.02922
27/05/2013 19:30;1.655884
27/05/2013 19:45;0.9356995
27/05/2013 20:00;2.357694
27/05/2013 20:15;2.878129
27/05/2013 20:30;2.543896
27/05/2013 20:45;3.015882
27/05/2013 21:00;2.84611
27/05/2013 21:15;3.193649
27/05/2013 21:30;2.656792
27/05/2013 21:45;2.503902
27/05/2013 22:00;2.635447
27/05/2013 22:15;2.773221
27/05/2013 22:30;3.302086
27/05/2013 22:45;2.757224
27/05/2013 23:00;2.932328
27/05/2013 23:15;2.957223
27/05/2013 23:30;2.07544
27/05/2013 23:45;1.764323
28/05/2013 0:00;1.577338
28/05/2013 0:15;1.95277
28/05/2013 0:30;1.97055
28/05/2013 0:45;1.43792
28/05/2013 1:00;1.841666
28/05/2013 1:15;1.775883
28/05/2013 1:30;1.777663
28/05/2013 1:45;2.048783
28/05/2013 2:00;2.381228
28/05/2013 2:15;2.281674
28/05/2013 2:30;2.65146
28/05/2013 2:45;1.819457
28/05/2013 3:00;1.121969
28/05/2013 3:15;0.320063
28/05/2013 3:30;0.8688
28/05/2013 3:45;0.4553262
28/05/2013 4:00;0.9681969
28/05/2013 4:15;2.236344
28/05/2013 4:30;2.751885
28/05/2013 4:45;2.506575
28/05/2013 5:00;1.902967
28/05/2013 5:15;0.6704555
28/05/2013 5:30;0.5999473
28/05/2013 5:45;0.8860831
28/05/2013 6:00;1.792668
28/05/2013 6:15;2.994551
28/05/2013 6:30;3.747445
28/05/2013 6:45;4.858569
28/05/2013 7:00;5.632811
28/05/2013 7:15;5.639015
28/05/2013 7:30;4.628353
28/05/2013 7:45;6.196343
28/05/2013 8:00;7.584742
28/05/2013 8:15;7.390998
28/05/2013 8:30;6.291452
28/05/2013 8:45;5.986574
28/05/2013 9:00;5.419468
28/05/2013 9:15;5.363466
28/05/2013 9:30;6.670997
28/05/2013 9:45;7.564347
28/05/2013 10:00;7.672747
28/05/2013 10:15;8.054092
28/05/2013 10:30;8.848758
28/05/2013 10:45;8.404305
28/05/2013 11:00;7.323454
28/05/2013 11:15;7.240781
28/05/2013 11:30;5.647894
28/05/2013 11:45;4.550138
28/05/2013 12:00;6.197246
28/05/2013 12:15;7.108351
28/05/2013 12:30;7.241649
28/05/2013 12:45;8.050547
28/05/2013 13:00;7.399883
28/05/2013 13:15;7.320766
28/05/2013 13:30;6.842546
28/05/2013 13:45;5.917212
28/05/2013 14:00;5.989244
28/05/2013 14:15;6.590121
28/05/2013 14:30;5.444361
28/05/2013 14:45;6.335005
28/05/2013 15:00;5.531447
28/05/2013 15:15;3.461219
28/05/2013 15:30;3.812317
28/05/2013 15:45;4.303899
28/05/2013 16:00;4.98568
28/05/2013 16:15;4.333231
28/05/2013 16:30;3.430107
28/05/2013 16:45;2.920782
28/05/2013 17:00;3.70565
28/05/2013 17:15;3.521654
28/05/2013 17:30;3.231885
28/05/2013 17:45;2.893231
28/05/2013 18:00;1.827017
28/05/2013 18:15;1.641211
28/05/2013 18:30;1.611663
28/05/2013 18:45;1.040485
28/05/2013 19:00;2.484345
28/05/2013 19:15;1.918097
28/05/2013 19:30;1.80675
28/05/2013 19:45;1.032829
28/05/2013 20:00;1.069893
28/05/2013 20:15;2.112781
28/05/2013 20:30;2.535003
28/05/2013 20:45;2.849669
28/05/2013 21:00;3.580323
28/05/2013 21:15;2.523461
28/05/2013 21:30;3.876347
28/05/2013 21:45;5.247027
28/05/2013 22:00;5.655018
28/05/2013 22:15;5.654147
28/05/2013 22:30;5.40525
28/05/2013 22:45;5.527021
28/05/2013 23:00;4.823904
28/05/2013 23:15;5.087028
28/05/2013 23:30;5.298555
28/05/2013 23:45;4.789244
29/05/2013 0:00;4.678116
29/05/2013 0:15;4.646117
29/05/2013 0:30;4.670139
29/05/2013 0:45;5.278137
29/05/2013 1:00;4.626569
29/05/2013 1:15;3.542973
29/05/2013 1:30;3.483419
29/05/2013 1:45;2.733224
29/05/2013 2:00;4.079899
29/05/2013 2:15;4.030111
29/05/2013 2:30;4.028317
29/05/2013 2:45;3.150094
29/05/2013 3:00;4.684342
29/05/2013 3:15;4.447894
29/05/2013 3:30;4.471904
29/05/2013 3:45;4.247889
