"TOA5","M5022","CR2xx","No_SN","CR200X.Std.02","M5022_01-11-2017.CR2","65489","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-02-20 10:25:00",31969,14.47612,0,11.19301
"2018-02-20 10:30:00",31970,14.47696,0,10.99533
"2018-02-20 10:35:00",31971,14.48116,0,10.8045
"2018-02-20 10:40:00",31972,14.48704,0,10.34282
"2018-02-20 10:45:00",31973,14.48787,0,11.25506
"2018-02-20 10:50:00",31974,14.4778,0,12.47685
"2018-02-20 10:55:00",31975,14.43079,0,12.13338
"2018-02-20 11:00:00",31976,14.42911,0,11.6966
"2018-02-20 11:05:00",31977,14.43079,0,11.98545
"2018-02-20 11:10:00",31978,14.43331,0,12.29748
"2018-02-20 11:15:00",31979,14.4266,0,12.24162
"2018-02-20 11:20:00",31980,14.42828,0,12.29233
"2018-02-20 11:25:00",31981,14.42911,0,12.95578
"2018-02-20 11:30:00",31982,14.41904,0,13.22571
"2018-02-20 11:35:00",31983,14.4266,0,13.2043
"2018-02-20 11:40:00",31984,14.42408,0,13.53211
"2018-02-20 11:45:00",31985,14.42324,0,13.174
"2018-02-20 11:50:00",31986,14.4266,0,13.04931
"2018-02-20 11:55:00",31987,14.42492,0,13.07834
"2018-02-20 12:00:00",31988,14.42576,0,12.97739
"2018-02-20 12:05:00",31989,14.42576,0,12.47145
"2018-02-20 12:10:00",31990,14.4266,0,11.86076
"2018-02-20 12:15:00",31991,14.42911,0,11.24316
"2018-02-20 12:20:00",31992,14.44087,0,10.71914
"2018-02-20 12:25:00",31993,14.48704,0,10.40442
"2018-02-20 12:30:00",31994,14.48955,0,10.34684
"2018-02-20 12:35:00",31995,14.55083,0,10.45248
"2018-02-20 12:40:00",31996,14.55671,0,10.51677
"2018-02-20 12:45:00",31997,14.55335,0,10.64133
"2018-02-20 12:50:00",31998,14.55419,0,10.76547
"2018-02-20 12:55:00",31999,14.55503,0,10.92066
"2018-02-20 13:00:00",32000,14.22177,0,11.07553
"2018-02-20 13:05:00",32001,14.22261,0,10.90085
"2018-02-20 13:10:00",32002,14.22177,0,10.75985
"2018-02-20 13:15:00",32003,14.22261,0,10.48817
"2018-02-20 13:20:00",32004,14.22765,0,10.25495
"2018-02-20 13:25:00",32005,14.22933,0,10.13889
"2018-02-20 13:30:00",32006,14.28305,0,9.994878
"2018-02-20 13:35:00",32007,14.28557,0,9.924954
"2018-02-20 13:40:00",32008,14.28893,0,9.95513
"2018-02-20 13:45:00",32009,14.28809,0,10.0058
"2018-02-20 13:50:00",32010,14.28809,0,9.855349
"2018-02-20 13:55:00",32011,14.28893,0,9.646691
"2018-02-20 14:00:00",32012,14.28977,0,9.724568
"2018-02-20 14:05:00",32013,14.29061,0,10.17104
"2018-02-20 14:10:00",32014,14.28893,0,10.5557
"2018-02-20 14:15:00",32015,14.29061,0,10.64947
"2018-02-20 14:20:00",32016,14.28809,0,11.57369
"2018-02-20 14:25:00",32017,14.22261,0,12.11351
"2018-02-20 14:30:00",32018,14.22093,0,12.03721
"2018-02-20 14:35:00",32019,14.22093,0,11.68825
"2018-02-20 14:40:00",32020,14.21674,0,11.43649
"2018-02-20 14:45:00",32021,14.21842,0,11.22948
"2018-02-20 14:50:00",32022,14.21925,0,11.00902
"2018-02-20 14:55:00",32023,14.22177,0,11.37
"2018-02-20 15:00:00",32024,14.22093,0,11.53292
"2018-02-20 15:05:00",32025,14.22009,0,11.21229
"2018-02-20 15:10:00",32026,14.22093,0,10.99178
"2018-02-20 15:15:00",32027,14.22009,0,11.22236
"2018-02-20 15:20:00",32028,14.22261,0,11.64692
"2018-02-20 15:25:00",32029,14.21842,0,11.81307
"2018-02-20 15:30:00",32030,14.18232,0,12.62432
"2018-02-20 15:35:00",32031,14.15798,0,13.73342
"2018-02-20 15:40:00",32032,14.10089,0,13.52804
"2018-02-20 15:45:00",32033,14.09334,0,13.95484
"2018-02-20 15:50:00",32034,14.03961,0,13.44673
"2018-02-20 15:55:00",32035,14.03794,0,12.37326
"2018-02-20 16:00:00",32036,14.08914,0,11.746
"2018-02-20 16:05:00",32037,14.0925,0,11.45021
"2018-02-20 16:10:00",32038,14.0967,0,12.11499
"2018-02-20 16:15:00",32039,14.10005,0,12.5372
"2018-02-20 16:20:00",32040,14.09838,0,12.28601
"2018-02-20 16:25:00",32041,14.10005,0,12.08211
"2018-02-20 16:30:00",32042,14.15378,0,11.48136
"2018-02-20 16:35:00",32043,14.15798,0,11.11037
"2018-02-20 16:40:00",32044,14.15965,0,10.73294
"2018-02-20 16:45:00",32045,14.16217,0,10.54699
"2018-02-20 16:50:00",32046,14.21674,0,10.4272
"2018-02-20 16:55:00",32047,14.22093,0,10.19201
"2018-02-20 17:00:00",32048,14.22261,0,10.25216
"2018-02-20 17:05:00",32049,14.22177,0,10.20538
"2018-02-20 17:10:00",32050,14.23269,0,10.04193
"2018-02-20 17:15:00",32051,14.28725,0,9.888968
"2018-02-20 17:20:00",32052,14.28809,0,9.822375
"2018-02-20 17:25:00",32053,14.28809,0,9.956478
"2018-02-20 17:30:00",32054,14.28809,0,10.02211
"2018-02-20 17:35:00",32055,14.28809,0,9.7453
"2018-02-20 17:40:00",32056,14.28977,0,9.564947
"2018-02-20 17:45:00",32057,13.64424,0,9.360379
"2018-02-20 17:50:00",32058,13.50573,0,8.899644
"2018-02-20 17:55:00",32059,13.43941,0,8.454291
"2018-02-20 18:00:00",32060,13.40248,0,8.258721
"2018-02-20 18:05:00",32061,13.36303,0,8.181705
"2018-02-20 18:10:00",32062,13.29335,0,8.114751
"2018-02-20 18:15:00",32063,13.22452,0,7.964004
"2018-02-20 18:20:00",32064,13.15988,0,7.897268
"2018-02-20 18:25:00",32065,13.09105,0,7.795838
"2018-02-20 18:30:00",32066,13.03397,0,7.71845
"2018-02-20 18:35:00",32067,12.99955,0,7.621417
"2018-02-20 18:40:00",32068,12.98024,0,7.509799
"2018-02-20 18:45:00",32069,12.96849,0,7.484482
"2018-02-20 18:50:00",32070,12.95674,0,7.53926
"2018-02-20 18:55:00",32071,12.94918,0,7.580005
"2018-02-20 19:00:00",32072,12.94247,0,7.50175
"2018-02-20 19:05:00",32073,12.93575,0,7.499791
"2018-02-20 19:10:00",32074,12.93323,0,7.447876
"2018-02-20 19:15:00",32075,12.9282,0,7.406365
"2018-02-20 19:20:00",32076,12.92736,0,7.290012
"2018-02-20 19:25:00",32077,12.92568,0,7.253191
"2018-02-20 19:30:00",32078,12.924,0,7.219881
"2018-02-20 19:35:00",32079,12.92148,0,7.225684
"2018-02-20 19:40:00",32080,12.91728,0,7.339654
"2018-02-20 19:45:00",32081,12.91561,0,7.225034
"2018-02-20 19:50:00",32082,12.91393,0,7.141192
"2018-02-20 19:55:00",32083,12.91225,0,7.085467
"2018-02-20 20:00:00",32084,12.91225,0,7.042747
"2018-02-20 20:05:00",32085,12.90973,0,6.806422
"2018-02-20 20:10:00",32086,12.90889,0,6.771573
"2018-02-20 20:15:00",32087,12.90889,0,6.531022
"2018-02-20 20:20:00",32088,12.90721,0,6.454045
"2018-02-20 20:25:00",32089,12.90721,0,6.598251
"2018-02-20 20:30:00",32090,12.90469,0,6.408458
"2018-02-20 20:35:00",32091,12.90217,0,5.651944
"2018-02-20 20:40:00",32092,12.90217,0,5.213428
"2018-02-20 20:45:00",32093,12.89798,0,5.200735
"2018-02-20 20:50:00",32094,12.9005,0,5.313741
"2018-02-20 20:55:00",32095,12.8963,0,5.049907
"2018-02-20 21:00:00",32096,12.89546,0,4.87571
"2018-02-20 21:05:00",32097,12.89462,0,4.731177
"2018-02-20 21:10:00",32098,12.89378,0,4.597087
"2018-02-20 21:15:00",32099,12.89378,0,4.678735
"2018-02-20 21:20:00",32100,12.8921,0,4.811523
"2018-02-20 21:25:00",32101,12.88874,0,4.746887
"2018-02-20 21:30:00",32102,12.88874,0,4.925617
"2018-02-20 21:35:00",32103,12.88706,0,4.928929
"2018-02-20 21:40:00",32104,12.88371,0,4.879582
"2018-02-20 21:45:00",32105,12.88203,0,5.073749
"2018-02-20 21:50:00",32106,12.88203,0,5.077498
"2018-02-20 21:55:00",32107,12.88119,0,5.027172
"2018-02-20 22:00:00",32108,12.88119,0,5.05639
"2018-02-20 22:05:00",32109,12.87867,0,4.814722
"2018-02-20 22:10:00",32110,12.87699,0,4.63071
"2018-02-20 22:15:00",32111,12.87615,0,4.815649
"2018-02-20 22:20:00",32112,12.87615,0,5.072415
"2018-02-20 22:25:00",32113,12.87531,0,5.270963
"2018-02-20 22:30:00",32114,12.87447,0,5.022455
"2018-02-20 22:35:00",32115,12.87363,0,5.051709
"2018-02-20 22:40:00",32116,12.87447,0,5.32175
"2018-02-20 22:45:00",32117,12.87363,0,5.218294
"2018-02-20 22:50:00",32118,12.87447,0,5.299696
"2018-02-20 22:55:00",32119,12.87363,0,5.299715
"2018-02-20 23:00:00",32120,12.87363,0,5.483302
"2018-02-20 23:05:00",32121,12.87363,0,5.335275
"2018-02-20 23:10:00",32122,12.8728,0,5.180458
"2018-02-20 23:15:00",32123,12.87363,0,5.059434
"2018-02-20 23:20:00",32124,12.8728,0,5.09704
"2018-02-20 23:25:00",32125,12.87363,0,5.1383
"2018-02-20 23:30:00",32126,12.8728,0,5.0901
"2018-02-20 23:35:00",32127,12.8728,0,5.133415
"2018-02-20 23:40:00",32128,12.8728,0,5.189096
"2018-02-20 23:45:00",32129,12.8728,0,5.244319
"2018-02-20 23:50:00",32130,12.8728,0,5.238433
"2018-02-20 23:55:00",32131,12.8728,0.1,5.196108
"2018-02-21 00:00:00",32132,12.87112,0,5.196883
"2018-02-21 00:05:00",32133,12.87112,0.1,5.208654
"2018-02-21 00:10:00",32134,12.86944,0,5.203051
"2018-02-21 00:15:00",32135,12.87112,0,5.21579
"2018-02-21 00:20:00",32136,12.8728,0,5.224946
"2018-02-21 00:25:00",32137,12.86944,0,5.197083
"2018-02-21 00:30:00",32138,12.86944,0.1,5.214554
"2018-02-21 00:35:00",32139,12.86944,0,5.257386
"2018-02-21 00:40:00",32140,12.86944,0,5.165964
"2018-02-21 00:45:00",32141,12.8686,0,5.105599
"2018-02-21 00:50:00",32142,12.86776,0,4.883389
"2018-02-21 00:55:00",32143,12.86608,0,4.703979
"2018-02-21 01:00:00",32144,12.86776,0,4.666512
"2018-02-21 01:05:00",32145,12.86692,0,4.896948
"2018-02-21 01:10:00",32146,12.86608,0,5.094111
"2018-02-21 01:15:00",32147,12.86524,0,5.168261
"2018-02-21 01:20:00",32148,12.8644,0,5.043807
"2018-02-21 01:25:00",32149,12.86188,0,5.079634
"2018-02-21 01:30:00",32150,12.86272,0,5.129579
"2018-02-21 01:35:00",32151,12.86104,0,5.185995
"2018-02-21 01:40:00",32152,12.8602,0,5.269856
"2018-02-21 01:45:00",32153,12.86104,0,5.302263
"2018-02-21 01:50:00",32154,12.8602,0,5.275671
"2018-02-21 01:55:00",32155,12.8602,0,5.360564
"2018-02-21 02:00:00",32156,12.8602,0.1,5.431098
"2018-02-21 02:05:00",32157,12.8602,0.2,5.338133
"2018-02-21 02:10:00",32158,12.85769,0.1,5.252725
"2018-02-21 02:15:00",32159,12.85769,0.1,5.216277
"2018-02-21 02:20:00",32160,12.85769,0,5.302047
"2018-02-21 02:25:00",32161,12.85769,0,5.33389
"2018-02-21 02:30:00",32162,12.85685,0,5.293271
"2018-02-21 02:35:00",32163,12.85601,0.1,5.225698
"2018-02-21 02:40:00",32164,12.85601,0,5.202149
"2018-02-21 02:45:00",32165,12.85433,0,5.257497
"2018-02-21 02:50:00",32166,12.85433,0,5.317072
"2018-02-21 02:55:00",32167,12.85097,0.1,5.370061
"2018-02-21 03:00:00",32168,12.85097,0,5.326193
"2018-02-21 03:05:00",32169,12.85097,0,5.333488
"2018-02-21 03:10:00",32170,12.84929,0,5.312654
"2018-02-21 03:15:00",32171,12.84845,0.1,5.306501
"2018-02-21 03:20:00",32172,12.84761,0,5.344776
"2018-02-21 03:25:00",32173,12.84593,0,5.374238
"2018-02-21 03:30:00",32174,12.84341,0,5.362292
"2018-02-21 03:35:00",32175,12.84425,0,5.333229
"2018-02-21 03:40:00",32176,12.84341,0,5.207036
"2018-02-21 03:45:00",32177,12.83754,0,4.964145
"2018-02-21 03:50:00",32178,12.83754,0,4.967586
"2018-02-21 03:55:00",32179,12.83754,0,4.97786
"2018-02-21 04:00:00",32180,12.83586,0,4.971469
"2018-02-21 04:05:00",32181,12.83334,0,4.902755
"2018-02-21 04:10:00",32182,12.8325,0,4.8703
"2018-02-21 04:15:00",32183,12.83082,0,4.918014
"2018-02-21 04:20:00",32184,12.82998,0,4.91423
"2018-02-21 04:25:00",32185,12.8283,0,4.901819
"2018-02-21 04:30:00",32186,12.82579,0,4.902901
"2018-02-21 04:35:00",32187,12.82327,0,4.879356
"2018-02-21 04:40:00",32188,12.82243,0,4.973289
"2018-02-21 04:45:00",32189,12.82075,0,5.059161
"2018-02-21 04:50:00",32190,12.81655,0,5.041434
"2018-02-21 04:55:00",32191,12.8132,0,5.023501
"2018-02-21 05:00:00",32192,12.81152,0,4.989046
"2018-02-21 05:05:00",32193,12.81068,0,5.015224
"2018-02-21 05:10:00",32194,12.80984,0,5.087004
"2018-02-21 05:15:00",32195,12.80648,0.1,5.131933
"2018-02-21 05:20:00",32196,12.80564,0,5.179308
"2018-02-21 05:25:00",32197,12.80312,0,5.229893
"2018-02-21 05:30:00",32198,12.79809,0,5.31883
"2018-02-21 05:35:00",32199,12.79809,0,5.337509
"2018-02-21 05:40:00",32200,12.79641,0,5.371622
"2018-02-21 05:45:00",32201,12.79389,0,5.398679
"2018-02-21 05:50:00",32202,12.79053,0,5.299532
"2018-02-21 05:55:00",32203,12.78801,0,5.235405
"2018-02-21 06:00:00",32204,12.78633,0,5.175111
"2018-02-21 06:05:00",32205,12.77038,0,5.118627
"2018-02-21 06:10:00",32206,12.77962,0,4.934648
"2018-02-21 06:15:00",32207,12.7687,0,5.021393
"2018-02-21 06:20:00",32208,12.75275,0,5.032767
"2018-02-21 06:25:00",32209,12.75191,0,4.982156
"2018-02-21 06:30:00",32210,12.75191,0,5.036329
"2018-02-21 06:35:00",32211,12.75695,0,4.853763
"2018-02-21 06:40:00",32212,12.76787,0,4.762926
"2018-02-21 06:45:00",32213,12.78298,0,4.649542
"2018-02-21 06:50:00",32214,12.79557,0,4.617082
"2018-02-21 06:55:00",32215,12.80984,0,4.833248
"2018-02-21 07:00:00",32216,12.82998,0,4.797194
"2018-02-21 07:05:00",32217,12.85097,0,4.840557
"2018-02-21 07:10:00",32218,12.89882,0,5.495683
"2018-02-21 07:15:00",32219,12.99367,0,6.170366
"2018-02-21 07:20:00",32220,13.12379,0,6.100249
"2018-02-21 07:25:00",32221,13.19178,0,6.38545
"2018-02-21 07:30:00",32222,13.28244,0,7.140937
"2018-02-21 07:35:00",32223,13.37646,0,7.699428
"2018-02-21 07:40:00",32224,13.52588,0,8.59159
"2018-02-21 07:45:00",32225,13.77435,0,8.761003
"2018-02-21 07:50:00",32226,14.03961,0,8.372941
"2018-02-21 07:55:00",32227,14.15378,0,8.117277
"2018-02-21 08:00:00",32228,14.35189,0,7.954829
"2018-02-21 08:05:00",32229,14.62051,0,7.638693
"2018-02-21 08:10:00",32230,14.62386,0,7.406011
"2018-02-21 08:15:00",32231,14.61799,0,8.167635
"2018-02-21 08:20:00",32232,14.61799,0,8.639298
"2018-02-21 08:25:00",32233,14.61883,0,9.590092
"2018-02-21 08:30:00",32234,14.61715,0,10.70713
"2018-02-21 08:35:00",32235,14.6054,0,10.79093
"2018-02-21 08:40:00",32236,14.60456,0,10.32997
"2018-02-21 08:45:00",32237,14.59197,0,10.04877
"2018-02-21 08:50:00",32238,14.6012,0,9.809341
"2018-02-21 08:55:00",32239,14.60204,0,9.1301
"2018-02-21 09:00:00",32240,14.58189,0,9.401827
"2018-02-21 09:05:00",32241,14.56091,0,11.36701
"2018-02-21 09:10:00",32242,14.55503,0,11.28087
"2018-02-21 09:15:00",32243,14.54999,0,11.37147
"2018-02-21 09:20:00",32244,14.49207,0,11.80186
"2018-02-21 09:25:00",32245,14.48787,0,11.53591
"2018-02-21 09:30:00",32246,14.48787,0,11.07544
"2018-02-21 09:35:00",32247,14.48955,0,10.94832
"2018-02-21 09:40:00",32248,14.48787,0,10.83994
"2018-02-21 09:45:00",32249,14.49123,0,10.63989
"2018-02-21 09:50:00",32250,14.48955,0,10.05923
"2018-02-21 09:55:00",32251,14.52985,0,9.384517
"2018-02-21 10:00:00",32252,14.54244,0,9.375966
"2018-02-21 10:05:00",32253,14.55083,0,9.295443
"2018-02-21 10:10:00",32254,14.55335,0,8.950089
"2018-02-21 10:15:00",32255,14.55503,0,9.702203
"2018-02-21 10:20:00",32256,14.55503,0,10.06157
"2018-02-21 10:25:00",32257,14.55503,0,10.30352
"2018-02-21 10:30:00",32258,14.55503,0,10.91614
"2018-02-21 10:35:00",32259,14.53992,0,12.79191
"2018-02-21 10:40:00",32260,14.4862,0,13.69864
"2018-02-21 10:45:00",32261,14.48284,0,12.82055
"2018-02-21 10:50:00",32262,14.47864,0,12.68219
"2018-02-21 10:55:00",32263,14.43079,0,13.41757
"2018-02-21 11:00:00",32264,14.42828,0,12.99312
"2018-02-21 11:05:00",32265,14.4266,0,12.87691
"2018-02-21 11:10:00",32266,14.42492,0,13.5989
"2018-02-21 11:15:00",32267,14.40393,0,14.7656
"2018-02-21 11:20:00",32268,14.35608,0,15.89946
"2018-02-21 11:25:00",32269,14.35273,0,15.06784
"2018-02-21 11:30:00",32270,14.35273,0,15.70605
"2018-02-21 11:35:00",32271,14.2948,0,17.12161
"2018-02-21 11:40:00",32272,14.29313,0,16.85337
"2018-02-21 11:45:00",32273,14.29061,0,16.19328
"2018-02-21 11:50:00",32274,14.28977,0,15.39662
"2018-02-21 11:55:00",32275,14.29061,0,15.14292
"2018-02-21 12:00:00",32276,14.29229,0,16.22679
"2018-02-21 12:05:00",32277,14.2948,0,16.34245
"2018-02-21 12:10:00",32278,14.29313,0,16.69538
"2018-02-21 12:15:00",32279,14.29061,0,16.3889
"2018-02-21 12:20:00",32280,14.28893,0,16.23423
"2018-02-21 12:25:00",32281,14.29145,0,15.02587
"2018-02-21 12:30:00",32282,14.29061,0,14.58803
"2018-02-21 12:35:00",32283,14.28977,0,14.05273
"2018-02-21 12:40:00",32284,14.29145,0,14.04694
"2018-02-21 12:45:00",32285,14.30656,0,13.19114
"2018-02-21 12:50:00",32286,14.03038,0,12.34372
"2018-02-21 12:55:00",32287,14.0329,0,13.69499
"2018-02-21 13:00:00",32288,14.03122,0,14.57054
"2018-02-21 13:05:00",32289,14.02786,0,14.26396
"2018-02-21 13:10:00",32290,14.0287,0,13.69719
"2018-02-21 13:15:00",32291,14.0329,0,13.27064
"2018-02-21 13:20:00",32292,14.08662,0,13.09188
"2018-02-21 13:25:00",32293,14.09082,0,12.85892
"2018-02-21 13:30:00",32294,14.0925,0,12.32669
"2018-02-21 13:35:00",32295,14.09838,0,12.2641
"2018-02-21 13:40:00",32296,14.10677,0,12.0234
"2018-02-21 13:45:00",32297,14.1563,0,11.94725
"2018-02-21 13:50:00",32298,14.15798,0,12.1487
"2018-02-21 13:55:00",32299,14.15965,0,12.39319
"2018-02-21 14:00:00",32300,14.15798,0,13.77313
"2018-02-21 14:05:00",32301,14.08914,0,15.21953
"2018-02-21 14:10:00",32302,14.03206,0,15.12914
"2018-02-21 14:15:00",32303,14.0287,0,14.29948
"2018-02-21 14:20:00",32304,14.02702,0,13.7313
"2018-02-21 14:25:00",32305,14.02786,0,12.56742
"2018-02-21 14:30:00",32306,14.0287,0,12.03228
"2018-02-21 14:35:00",32307,14.0883,0,11.33339
"2018-02-21 14:40:00",32308,14.09334,0,10.9019
"2018-02-21 14:45:00",32309,14.11181,0,10.36844
"2018-02-21 14:50:00",32310,14.1563,0,9.959034
"2018-02-21 14:55:00",32311,14.16217,0,9.640019
"2018-02-21 15:00:00",32312,14.21925,0,9.502091
"2018-02-21 15:05:00",32313,14.22177,0,9.332537
"2018-02-21 15:10:00",32314,14.24444,0,8.843885
"2018-02-21 15:15:00",32315,14.26123,0,8.613154
"2018-02-21 15:20:00",32316,14.28893,0,8.360824
"2018-02-21 15:25:00",32317,14.2948,0,8.552228
"2018-02-21 15:30:00",32318,14.29984,0,8.757517
"2018-02-21 15:35:00",32319,14.34433,0,8.516112
"2018-02-21 15:40:00",32320,14.21422,0,8.312514
"2018-02-21 15:45:00",32321,14.35273,0,8.398777
"2018-02-21 15:50:00",32322,14.3544,0,8.48025
"2018-02-21 15:55:00",32323,14.35357,0,8.580041
"2018-02-21 16:00:00",32324,13.61738,0,8.599473
"2018-02-21 16:05:00",32325,13.60311,0,8.25168
"2018-02-21 16:10:00",32326,13.61989,0,7.988597
"2018-02-21 16:15:00",32327,13.48642,0,7.863372
"2018-02-21 16:20:00",32328,13.43858,0,7.706279
"2018-02-21 16:25:00",32329,13.39912,0,7.622526
"2018-02-21 16:30:00",32330,13.36387,0,7.602147
"2018-02-21 16:35:00",32331,13.31602,0,7.552666
"2018-02-21 16:40:00",32332,13.26062,0,7.219831
"2018-02-21 16:45:00",32333,13.21277,0,6.940004
"2018-02-21 16:50:00",32334,13.16072,0,7.099793
"2018-02-21 16:55:00",32335,13.14729,0,7.125371
"2018-02-21 17:00:00",32336,13.14142,0,7.076845
"2018-02-21 17:05:00",32337,13.12043,0,7.282218
"2018-02-21 17:10:00",32338,13.09944,0,7.460114
"2018-02-21 17:15:00",32339,13.09608,0,7.357821
"2018-02-21 17:20:00",32340,13.13554,0,6.99788
"2018-02-21 17:25:00",32341,13.26733,0,7.148413
"2018-02-21 17:30:00",32342,13.19514,0,7.272008
"2018-02-21 17:35:00",32343,13.13302,0,7.275146
"2018-02-21 17:40:00",32344,13.11203,0,6.998036
"2018-02-21 17:45:00",32345,13.10868,0,6.906543
"2018-02-21 17:50:00",32346,13.12043,0,6.922928
"2018-02-21 17:55:00",32347,13.14393,0,6.97506
"2018-02-21 18:00:00",32348,13.16828,0,7.081619
"2018-02-21 18:05:00",32349,13.21445,0,7.225794
"2018-02-21 18:10:00",32350,13.23291,0,7.324537
"2018-02-21 18:15:00",32351,13.26817,0,7.364557
"2018-02-21 18:20:00",32352,13.24215,0,7.312403
"2018-02-21 18:25:00",32353,13.18171,0,7.204242
"2018-02-21 18:30:00",32354,13.10784,0,7.148156
"2018-02-21 18:35:00",32355,13.03648,0,7.189847
"2018-02-21 18:40:00",32356,12.97772,0,7.19713
"2018-02-21 18:45:00",32357,12.93911,0,7.135383
"2018-02-21 18:50:00",32358,12.92904,0,6.969063
"2018-02-21 18:55:00",32359,12.92064,0,6.658865
"2018-02-21 19:00:00",32360,12.91477,0,6.385542
"2018-02-21 19:05:00",32361,12.91057,0,6.226537
"2018-02-21 19:10:00",32362,12.90805,0,6.303905
"2018-02-21 19:15:00",32363,12.90217,0,6.118158
"2018-02-21 19:20:00",32364,12.89882,0,6.016149
"2018-02-21 19:25:00",32365,12.89714,0,6.031489
"2018-02-21 19:30:00",32366,12.8963,0,6.120946
"2018-02-21 19:35:00",32367,12.89462,0,6.182529
"2018-02-21 19:40:00",32368,12.89378,0,6.14045
"2018-02-21 19:45:00",32369,12.89378,0,6.196291
"2018-02-21 19:50:00",32370,12.89294,0,6.03907
"2018-02-21 19:55:00",32371,12.89378,0,5.988241
"2018-02-21 20:00:00",32372,12.89294,0,5.774995
"2018-02-21 20:05:00",32373,12.89294,0,5.754623
"2018-02-21 20:10:00",32374,12.8921,0,5.954087
"2018-02-21 20:15:00",32375,12.89042,0,6.017334
"2018-02-21 20:20:00",32376,12.88874,0,5.962473
"2018-02-21 20:25:00",32377,12.88958,0,5.898207
"2018-02-21 20:30:00",32378,12.89042,0,5.840351
"2018-02-21 20:35:00",32379,12.88874,0,5.744886
"2018-02-21 20:40:00",32380,12.88958,0,5.594228
"2018-02-21 20:45:00",32381,12.88874,0,5.592406
"2018-02-21 20:50:00",32382,12.8879,0,5.593409
"2018-02-21 20:55:00",32383,12.8879,0,5.548011
"2018-02-21 21:00:00",32384,12.8879,0,5.437191
"2018-02-21 21:05:00",32385,12.88623,0,5.425156
"2018-02-21 21:10:00",32386,12.88706,0,5.116252
"2018-02-21 21:15:00",32387,12.88623,0,4.872819
"2018-02-21 21:20:00",32388,12.88455,0,4.93436
"2018-02-21 21:25:00",32389,12.88371,0,4.925418
"2018-02-21 21:30:00",32390,12.88287,0,4.917379
"2018-02-21 21:35:00",32391,12.88203,0,4.980391
"2018-02-21 21:40:00",32392,12.88203,0,5.090036
"2018-02-21 21:45:00",32393,12.88203,0,5.108365
"2018-02-21 21:50:00",32394,12.88119,0,4.987346
"2018-02-21 21:55:00",32395,12.88119,0,4.791252
"2018-02-21 22:00:00",32396,12.88035,0,4.620313
"2018-02-21 22:05:00",32397,12.88119,0,4.342399
"2018-02-21 22:10:00",32398,12.88035,0,4.073623
"2018-02-21 22:15:00",32399,12.87867,0,4.119932
"2018-02-21 22:20:00",32400,12.86524,0,4.342879
"2018-02-21 22:25:00",32401,12.87699,0,4.321284
"2018-02-21 22:30:00",32402,12.87615,0,4.91039
"2018-02-21 22:35:00",32403,12.87447,0,5.024468
"2018-02-21 22:40:00",32404,12.87447,0,5.162722
"2018-02-21 22:45:00",32405,12.87447,0,5.193618
"2018-02-21 22:50:00",32406,12.87363,0,4.939045
"2018-02-21 22:55:00",32407,12.8728,0,4.315751
"2018-02-21 23:00:00",32408,12.8728,0,4.209735
"2018-02-21 23:05:00",32409,12.8728,0,4.009974
"2018-02-21 23:10:00",32410,12.87195,0,3.668277
"2018-02-21 23:15:00",32411,12.87112,0,3.897926
"2018-02-21 23:20:00",32412,12.87112,0,3.701027
"2018-02-21 23:25:00",32413,12.86944,0,3.474265
"2018-02-21 23:30:00",32414,12.8686,0,3.786825
"2018-02-21 23:35:00",32415,12.86776,0,4.360474
"2018-02-21 23:40:00",32416,12.86692,0,4.196953
"2018-02-21 23:45:00",32417,12.86608,0,3.978055
"2018-02-21 23:50:00",32418,12.86608,0,4.031056
"2018-02-21 23:55:00",32419,12.8644,0,4.051223
"2018-02-22 00:00:00",32420,12.86356,0,4.248989
"2018-02-22 00:05:00",32421,12.86272,0,4.281738
"2018-02-22 00:10:00",32422,12.86272,0,4.154544
"2018-02-22 00:15:00",32423,12.86104,0,4.065081
"2018-02-22 00:20:00",32424,12.86104,0,4.212104
"2018-02-22 00:25:00",32425,12.86104,0,4.402492
"2018-02-22 00:30:00",32426,12.8602,0,4.703979
"2018-02-22 00:35:00",32427,12.8602,0,5.073166
"2018-02-22 00:40:00",32428,12.85936,0,5.414335
"2018-02-22 00:45:00",32429,12.85936,0,5.671374
"2018-02-22 00:50:00",32430,12.85936,0,5.229898
"2018-02-22 00:55:00",32431,12.85852,0,4.796157
"2018-02-22 01:00:00",32432,12.85769,0,4.746574
"2018-02-22 01:05:00",32433,12.85769,0,4.729649
"2018-02-22 01:10:00",32434,12.85685,0,4.767802
"2018-02-22 01:15:00",32435,12.85601,0,4.654465
"2018-02-22 01:20:00",32436,12.85349,0,4.255238
"2018-02-22 01:25:00",32437,12.85265,0,4.118804
"2018-02-22 01:30:00",32438,12.85181,0,4.474162
"2018-02-22 01:35:00",32439,12.85097,0,4.471669
"2018-02-22 01:40:00",32440,12.85013,0,4.474215
"2018-02-22 01:45:00",32441,12.85097,0,4.940256
"2018-02-22 01:50:00",32442,12.84845,0,4.843811
"2018-02-22 01:55:00",32443,12.84761,0,4.449194
"2018-02-22 02:00:00",32444,12.84677,0,3.977128
"2018-02-22 02:05:00",32445,12.84593,0,3.820264
