"TOA5","M5024","CR2xx","No_SN","CR200X.Std.02","RainTempAir_M5024.CR2","63958","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-03-20 05:00:00",100177,12.86356,0,4.011558
"2018-03-20 05:05:00",100178,12.86104,0,4.029817
"2018-03-20 05:10:00",100179,12.8602,0,3.978712
"2018-03-20 05:15:00",100180,12.85601,0,3.966742
"2018-03-20 05:20:00",100181,12.85181,0,3.977551
"2018-03-20 05:25:00",100182,12.84845,0,3.964409
"2018-03-20 05:30:00",100183,12.84677,0,3.968228
"2018-03-20 05:35:00",100184,12.84593,0,4.037968
"2018-03-20 05:40:00",100185,12.84174,0,4.064066
"2018-03-20 05:45:00",100186,12.83754,0,4.035852
"2018-03-20 05:50:00",100187,12.8367,0,3.977803
"2018-03-20 05:55:00",100188,12.82998,0,3.935696
"2018-03-20 06:00:00",100189,12.82747,0,3.910798
"2018-03-20 06:05:00",100190,12.82747,0,3.909775
"2018-03-20 06:10:00",100191,12.82075,0,3.945775
"2018-03-20 06:15:00",100192,12.80312,0,3.952672
"2018-03-20 06:20:00",100193,12.78717,0,3.896652
"2018-03-20 06:25:00",100194,12.7813,0,3.836806
"2018-03-20 06:30:00",100195,12.77794,0,3.88941
"2018-03-20 06:35:00",100196,12.7813,0,3.982305
"2018-03-20 06:40:00",100197,12.78298,0,4.072523
"2018-03-20 06:45:00",100198,12.79473,0,4.21527
"2018-03-20 06:50:00",100199,12.79809,0,4.353269
"2018-03-20 06:55:00",100200,12.79809,0,4.427515
"2018-03-20 07:00:00",100201,12.8048,0,4.507235
"2018-03-20 07:05:00",100202,12.81991,0,4.605325
"2018-03-20 07:10:00",100203,12.83922,0,4.678909
"2018-03-20 07:15:00",100204,12.83838,0,4.691736
"2018-03-20 07:20:00",100205,12.84425,0,4.681696
"2018-03-20 07:25:00",100206,12.85601,0,4.749932
"2018-03-20 07:30:00",100207,12.87867,0,4.795219
"2018-03-20 07:35:00",100208,12.88371,0,4.812051
"2018-03-20 07:40:00",100209,12.88874,0,4.767266
"2018-03-20 07:45:00",100210,12.89966,0,4.773723
"2018-03-20 07:50:00",100211,12.92736,0,4.843214
"2018-03-20 07:55:00",100212,13.00794,0,4.95024
"2018-03-20 08:00:00",100213,13.13554,0,5.076543
"2018-03-20 08:05:00",100214,13.23207,0,5.093216
"2018-03-20 08:10:00",100215,13.30594,0,5.103414
"2018-03-20 08:15:00",100216,13.50741,0,5.144201
"2018-03-20 08:20:00",100217,13.90615,0,5.503584
"2018-03-20 08:25:00",100218,14.45598,0,5.818759
"2018-03-20 08:30:00",100219,14.50382,0,5.931736
"2018-03-20 08:35:00",100220,14.68598,0,6.057378
"2018-03-20 08:40:00",100221,14.68682,0,6.273333
"2018-03-20 08:45:00",100222,14.69102,0,6.408548
"2018-03-20 08:50:00",100223,14.6843,0,6.696778
"2018-03-20 08:55:00",100224,14.67843,0,7.115293
"2018-03-20 09:00:00",100225,14.68347,0,7.309138
"2018-03-20 09:05:00",100226,14.68262,0,7.365804
"2018-03-20 09:10:00",100227,14.67927,0,7.447221
"2018-03-20 09:15:00",100228,14.68347,0,7.63874
"2018-03-20 09:20:00",100229,14.67927,0,7.596601
"2018-03-20 09:25:00",100230,14.67339,0,7.786985
"2018-03-20 09:30:00",100231,14.68095,0,8.140592
"2018-03-20 09:35:00",100232,14.68514,0,8.370974
"2018-03-20 09:40:00",100233,14.67927,0,8.44757
"2018-03-20 09:45:00",100234,14.68179,0,8.699366
"2018-03-20 09:50:00",100235,14.68179,0,8.886566
"2018-03-20 09:55:00",100236,14.67255,0,9.096181
"2018-03-20 10:00:00",100237,14.67255,0,9.069022
"2018-03-20 10:05:00",100238,14.67759,0,8.925678
"2018-03-20 10:10:00",100239,14.67591,0,9.601663
"2018-03-20 10:15:00",100240,14.66667,0,9.543531
"2018-03-20 10:20:00",100241,14.66667,0,9.038773
"2018-03-20 10:25:00",100242,14.66919,0,8.540938
"2018-03-20 10:30:00",100243,14.67087,0,8.374104
"2018-03-20 10:35:00",100244,14.67675,0,8.410071
"2018-03-20 10:40:00",100245,14.67927,0,8.609821
"2018-03-20 10:45:00",100246,14.67927,0,8.756536
"2018-03-20 10:50:00",100247,14.67927,0,8.871022
"2018-03-20 10:55:00",100248,14.67591,0,9.032821
"2018-03-20 11:00:00",100249,14.67843,0,9.026727
"2018-03-20 11:05:00",100250,14.67591,0,9.124156
"2018-03-20 11:10:00",100251,14.67675,0,9.366117
"2018-03-20 11:15:00",100252,14.67507,0,9.336027
"2018-03-20 11:20:00",100253,14.67339,0,9.028528
"2018-03-20 11:25:00",100254,14.67087,0,8.922816
"2018-03-20 11:30:00",100255,14.67423,0,8.923386
"2018-03-20 11:35:00",100256,14.67759,0,9.111129
"2018-03-20 11:40:00",100257,14.67507,0,9.235206
"2018-03-20 11:45:00",100258,14.67591,0,9.184653
"2018-03-20 11:50:00",100259,14.67423,0,9.396057
"2018-03-20 11:55:00",100260,14.67423,0,9.524543
"2018-03-20 12:00:00",100261,14.67087,0,9.281468
"2018-03-20 12:05:00",100262,14.67171,0,8.862523
"2018-03-20 12:10:00",100263,14.67843,0,8.907495
"2018-03-20 12:15:00",100264,14.67339,0,9.021974
"2018-03-20 12:20:00",100265,14.67843,0,8.736591
"2018-03-20 12:25:00",100266,14.68011,0,8.678216
"2018-03-20 12:30:00",100267,14.67843,0,8.76756
"2018-03-20 12:35:00",100268,14.68262,0,8.834453
"2018-03-20 12:40:00",100269,14.67507,0,8.831396
"2018-03-20 12:45:00",100270,14.67087,0,8.981007
"2018-03-20 12:50:00",100271,14.67423,0,9.297205
"2018-03-20 12:55:00",100272,14.67507,0,9.758912
"2018-03-20 13:00:00",100273,14.67423,0,9.807359
"2018-03-20 13:05:00",100274,14.67255,0,9.692135
"2018-03-20 13:10:00",100275,14.64989,0,9.929366
"2018-03-20 13:15:00",100276,14.61379,0,10.33865
"2018-03-20 13:20:00",100277,14.3544,0,10.25627
"2018-03-20 13:25:00",100278,14.28473,0,10.6461
"2018-03-20 13:30:00",100279,14.29061,0,10.4172
"2018-03-20 13:35:00",100280,14.28473,0,10.55078
"2018-03-20 13:40:00",100281,14.28893,0,10.7555
"2018-03-20 13:45:00",100282,14.28221,0,10.84374
"2018-03-20 13:50:00",100283,14.28053,0,10.47488
"2018-03-20 13:55:00",100284,14.28305,0,10.69453
"2018-03-20 14:00:00",100285,14.28389,0,10.94276
"2018-03-20 14:05:00",100286,14.28137,0,11.1792
"2018-03-20 14:10:00",100287,14.27718,0,11.6502
"2018-03-20 14:15:00",100288,14.27634,0,11.27032
"2018-03-20 14:20:00",100289,14.27969,0,10.95024
"2018-03-20 14:25:00",100290,14.27718,0,10.36092
"2018-03-20 14:30:00",100291,14.27969,0,10.38309
"2018-03-20 14:35:00",100292,14.28053,0,10.70914
"2018-03-20 14:40:00",100293,14.28809,0,11.3478
"2018-03-20 14:45:00",100294,14.28389,0,11.24903
"2018-03-20 14:50:00",100295,14.28221,0,11.59049
"2018-03-20 14:55:00",100296,14.28053,0,11.85205
"2018-03-20 15:00:00",100297,14.2755,0,12.23733
"2018-03-20 15:05:00",100298,14.27382,0,11.87616
"2018-03-20 15:10:00",100299,14.27298,0,11.22546
"2018-03-20 15:15:00",100300,14.27802,0,10.96204
"2018-03-20 15:20:00",100301,14.28137,0,10.94
"2018-03-20 15:25:00",100302,14.29229,0,10.88159
"2018-03-20 15:30:00",100303,14.34181,0,10.85856
"2018-03-20 15:35:00",100304,14.34685,0,11.23524
"2018-03-20 15:40:00",100305,14.34517,0,11.35063
"2018-03-20 15:45:00",100306,14.34349,0,10.9746
"2018-03-20 15:50:00",100307,14.34181,0,10.72613
"2018-03-20 15:55:00",100308,14.34517,0,11.24543
"2018-03-20 16:00:00",100309,14.28389,0,11.68487
"2018-03-20 16:05:00",100310,14.28221,0,11.45798
"2018-03-20 16:10:00",100311,14.28137,0,11.38749
"2018-03-20 16:15:00",100312,14.28221,0,11.02857
"2018-03-20 16:20:00",100313,14.27885,0,10.55937
"2018-03-20 16:25:00",100314,14.27802,0,10.05663
"2018-03-20 16:30:00",100315,14.27969,0,9.500707
"2018-03-20 16:35:00",100316,14.08494,0,8.935765
"2018-03-20 16:40:00",100317,13.95651,0,8.588067
"2018-03-20 16:45:00",100318,14.35524,0,8.527589
"2018-03-20 16:50:00",100319,14.40897,0,8.421631
"2018-03-20 16:55:00",100320,14.17141,0,8.443487
"2018-03-20 17:00:00",100321,14.16973,0,8.220152
"2018-03-20 17:05:00",100322,14.1882,0,8.197382
"2018-03-20 17:10:00",100323,13.83395,0,8.184215
"2018-03-20 17:15:00",100324,13.74581,0,8.229871
"2018-03-20 17:20:00",100325,13.70216,0,8.203155
"2018-03-20 17:25:00",100326,13.67026,0,8.053903
"2018-03-20 17:30:00",100327,13.6434,0,7.902371
"2018-03-20 17:35:00",100328,13.61318,0,7.824777
"2018-03-20 17:40:00",100329,13.59135,0,7.852885
"2018-03-20 17:45:00",100330,13.57457,0,7.781064
"2018-03-20 17:50:00",100331,13.53259,0,7.644522
"2018-03-20 17:55:00",100332,13.49818,0,7.514584
"2018-03-20 18:00:00",100333,13.44529,0,7.517403
"2018-03-20 18:05:00",100334,13.38821,0,7.529389
"2018-03-20 18:10:00",100335,13.34372,0,7.507679
"2018-03-20 18:15:00",100336,13.28832,0,7.511127
"2018-03-20 18:20:00",100337,13.23627,0,7.485792
"2018-03-20 18:25:00",100338,13.1901,0,7.461344
"2018-03-20 18:30:00",100339,13.14813,0,7.447622
"2018-03-20 18:35:00",100340,13.10784,0,7.41503
"2018-03-20 18:40:00",100341,13.08937,0,7.367607
"2018-03-20 18:45:00",100342,13.07594,0,7.326332
"2018-03-20 18:50:00",100343,13.05747,0,7.260222
"2018-03-20 18:55:00",100344,13.04488,0,7.181592
"2018-03-20 19:00:00",100345,13.03817,0,7.19263
"2018-03-20 19:05:00",100346,13.02473,0,7.138394
"2018-03-20 19:10:00",100347,13.01886,0,7.073757
"2018-03-20 19:15:00",100348,13.01634,0,7.042585
"2018-03-20 19:20:00",100349,13.00794,0,7.101853
"2018-03-20 19:25:00",100350,13.00207,0,7.12255
"2018-03-20 19:30:00",100351,12.99871,0,7.094705
"2018-03-20 19:35:00",100352,12.99703,0,7.079051
"2018-03-20 19:40:00",100353,12.99535,0,7.037376
"2018-03-20 19:45:00",100354,12.98528,0,6.979715
"2018-03-20 19:50:00",100355,12.98864,0,6.942652
"2018-03-20 19:55:00",100356,12.98612,0,6.954143
"2018-03-20 20:00:00",100357,12.98528,0,6.940749
"2018-03-20 20:05:00",100358,12.98024,0.1,6.869572
"2018-03-20 20:10:00",100359,12.98108,0,6.882354
"2018-03-20 20:15:00",100360,12.9794,0,6.887145
"2018-03-20 20:20:00",100361,12.9794,0,6.840456
"2018-03-20 20:25:00",100362,12.97688,0,6.769534
"2018-03-20 20:30:00",100363,12.97605,0,6.728747
"2018-03-20 20:35:00",100364,12.97521,0,6.711943
"2018-03-20 20:40:00",100365,12.97269,0,6.688002
"2018-03-20 20:45:00",100366,12.97101,0,6.684254
"2018-03-20 20:50:00",100367,12.97185,0,6.693246
"2018-03-20 20:55:00",100368,12.97269,0,6.651901
"2018-03-20 21:00:00",100369,12.97269,0,6.598636
"2018-03-20 21:05:00",100370,12.97185,0,6.57374
"2018-03-20 21:10:00",100371,12.96849,0,6.525763
"2018-03-20 21:15:00",100372,12.96765,0,6.501008
"2018-03-20 21:20:00",100373,12.96513,0,6.520113
"2018-03-20 21:25:00",100374,12.97101,0,6.49975
"2018-03-20 21:30:00",100375,12.96765,0,6.475058
"2018-03-20 21:35:00",100376,12.96765,0,6.450158
"2018-03-20 21:40:00",100377,12.96513,0,6.475596
"2018-03-20 21:45:00",100378,12.96597,0,6.49557
"2018-03-20 21:50:00",100379,12.96429,0,6.433726
"2018-03-20 21:55:00",100380,12.96094,0,6.44781
"2018-03-20 22:00:00",100381,12.96429,0,6.46135
"2018-03-20 22:05:00",100382,12.96429,0,6.448648
"2018-03-20 22:10:00",100383,12.96261,0,6.34158
"2018-03-20 22:15:00",100384,12.96346,0,6.330592
"2018-03-20 22:20:00",100385,12.96177,0,6.319662
"2018-03-20 22:25:00",100386,12.9601,0,6.277695
"2018-03-20 22:30:00",100387,12.95926,0,6.227725
"2018-03-20 22:35:00",100388,12.95842,0,6.095796
"2018-03-20 22:40:00",100389,12.96177,0,5.977975
"2018-03-20 22:45:00",100390,12.9559,0,5.872437
"2018-03-20 22:50:00",100391,12.95674,0,5.773869
"2018-03-20 22:55:00",100392,12.95758,0,5.684682
"2018-03-20 23:00:00",100393,12.95422,0.1,5.628195
"2018-03-20 23:05:00",100394,12.95422,0,5.598994
"2018-03-20 23:10:00",100395,12.95254,0,5.581134
"2018-03-20 23:15:00",100396,12.95338,0,5.558107
"2018-03-20 23:20:00",100397,12.94918,0,5.509171
"2018-03-20 23:25:00",100398,12.95002,0,5.522133
"2018-03-20 23:30:00",100399,12.95086,0.1,5.544519
"2018-03-20 23:35:00",100400,12.94834,0,5.516272
"2018-03-20 23:40:00",100401,12.9475,0,5.568538
"2018-03-20 23:45:00",100402,12.9475,0,5.632383
"2018-03-20 23:50:00",100403,12.94079,0,5.788821
"2018-03-20 23:55:00",100404,12.94415,0,5.87559
"2018-03-21 00:00:00",100405,12.94415,0,5.83378
"2018-03-21 00:05:00",100406,12.94163,0,5.833785
"2018-03-21 00:10:00",100407,12.94079,0,5.792618
"2018-03-21 00:15:00",100408,12.93995,0,5.725323
"2018-03-21 00:20:00",100409,12.93743,0,5.758283
"2018-03-21 00:25:00",100410,12.93911,0,5.767714
"2018-03-21 00:30:00",100411,12.93491,0,5.734456
"2018-03-21 00:35:00",100412,12.93659,0,5.681295
"2018-03-21 00:40:00",100413,12.93575,0,5.653555
"2018-03-21 00:45:00",100414,12.93491,0,5.616098
"2018-03-21 00:50:00",100415,12.93239,0,5.577812
"2018-03-21 00:55:00",100416,12.93072,0,5.572411
"2018-03-21 01:00:00",100417,12.93156,0,5.612659
"2018-03-21 01:05:00",100418,12.9282,0,5.639538
"2018-03-21 01:10:00",100419,12.93156,0.1,5.601099
"2018-03-21 01:15:00",100420,12.9282,0,5.561767
"2018-03-21 01:20:00",100421,12.92652,0,5.556609
"2018-03-21 01:25:00",100422,12.92736,0,5.580728
"2018-03-21 01:30:00",100423,12.92652,0,5.641164
"2018-03-21 01:35:00",100424,12.92232,0.1,5.683648
"2018-03-21 01:40:00",100425,12.924,0,5.715086
"2018-03-21 01:45:00",100426,12.92484,0,5.735259
"2018-03-21 01:50:00",100427,12.92064,0,5.741468
"2018-03-21 01:55:00",100428,12.9198,0,5.784683
"2018-03-21 02:00:00",100429,12.9198,0,5.784964
"2018-03-21 02:05:00",100430,12.91896,0,5.766376
"2018-03-21 02:10:00",100431,12.91812,0,5.753482
"2018-03-21 02:15:00",100432,12.91645,0,5.747413
"2018-03-21 02:20:00",100433,12.91561,0,5.759912
"2018-03-21 02:25:00",100434,12.91561,0,5.738004
"2018-03-21 02:30:00",100435,12.91645,0,5.707214
"2018-03-21 02:35:00",100436,12.91225,0,5.701877
"2018-03-21 02:40:00",100437,12.91057,0,5.708208
"2018-03-21 02:45:00",100438,12.90637,0,5.732229
"2018-03-21 02:50:00",100439,12.90889,0,5.747572
"2018-03-21 02:55:00",100440,12.90889,0,5.761669
"2018-03-21 03:00:00",100441,12.90469,0,5.772719
"2018-03-21 03:05:00",100442,12.90301,0,5.742455
"2018-03-21 03:10:00",100443,12.90385,0,5.731882
"2018-03-21 03:15:00",100444,12.90385,0,5.701247
"2018-03-21 03:20:00",100445,12.90134,0,5.708341
"2018-03-21 03:25:00",100446,12.89714,0,5.712049
"2018-03-21 03:30:00",100447,12.8963,0,5.740465
"2018-03-21 03:35:00",100448,12.89882,0,5.757894
"2018-03-21 03:40:00",100449,12.89378,0.1,5.77493
"2018-03-21 03:45:00",100450,12.89294,0,5.759112
"2018-03-21 03:50:00",100451,12.88958,0.1,5.77042
"2018-03-21 03:55:00",100452,12.8879,0,5.737455
"2018-03-21 04:00:00",100453,12.88287,0.1,5.747563
"2018-03-21 04:05:00",100454,12.88371,0,5.738405
"2018-03-21 04:10:00",100455,12.88623,0.1,5.723864
"2018-03-21 04:15:00",100456,12.88119,0,5.768982
"2018-03-21 04:20:00",100457,12.87867,0.1,5.784084
"2018-03-21 04:25:00",100458,12.87112,0,5.793786
"2018-03-21 04:30:00",100459,12.87028,0,5.779028
"2018-03-21 04:35:00",100460,12.87028,0.1,5.783835
"2018-03-21 04:40:00",100461,12.86524,0.1,5.810342
"2018-03-21 04:45:00",100462,12.86188,0,5.838895
"2018-03-21 04:50:00",100463,12.86188,0.1,5.813135
"2018-03-21 04:55:00",100464,12.85769,0,5.788141
"2018-03-21 05:00:00",100465,12.85265,0.1,5.802724
"2018-03-21 05:05:00",100466,12.84761,0,5.791366
"2018-03-21 05:10:00",100467,12.84677,0,5.794102
"2018-03-21 05:15:00",100468,12.84258,0,5.79043
"2018-03-21 05:20:00",100469,12.8409,0,5.798197
"2018-03-21 05:25:00",100470,12.83754,0.1,5.804898
"2018-03-21 05:30:00",100471,12.83586,0,5.797363
"2018-03-21 05:35:00",100472,12.83082,0,5.778286
"2018-03-21 05:40:00",100473,12.82663,0,5.771784
"2018-03-21 05:45:00",100474,12.82159,0,5.76108
"2018-03-21 05:50:00",100475,12.82159,0,5.737656
"2018-03-21 05:55:00",100476,12.81991,0.1,5.758698
"2018-03-21 06:00:00",100477,12.81487,0,5.743331
"2018-03-21 06:05:00",100478,12.80984,0,5.724989
"2018-03-21 06:10:00",100479,12.8048,0,5.746292
"2018-03-21 06:15:00",100480,12.80396,0,5.736487
"2018-03-21 06:20:00",100481,12.8048,0.1,5.757919
"2018-03-21 06:25:00",100482,12.79892,0,5.763071
"2018-03-21 06:30:00",100483,12.78298,0.1,5.75977
"2018-03-21 06:35:00",100484,12.76451,0,5.760874
"2018-03-21 06:40:00",100485,12.75947,0.1,5.785365
"2018-03-21 06:45:00",100486,12.76199,0.1,5.818764
"2018-03-21 06:50:00",100487,12.76787,0.1,5.788459
"2018-03-21 06:55:00",100488,12.77374,0.1,5.802058
"2018-03-21 07:00:00",100489,12.79389,0.1,5.861625
"2018-03-21 07:05:00",100490,12.79389,0,5.854668
"2018-03-21 07:10:00",100491,12.78969,0.1,5.833486
"2018-03-21 07:15:00",100492,12.78465,0,5.867069
"2018-03-21 07:20:00",100493,12.78717,0,5.829453
"2018-03-21 07:25:00",100494,12.80732,0.1,5.791049
"2018-03-21 07:30:00",100495,12.84258,0.1,5.781361
"2018-03-21 07:35:00",100496,12.85517,0,5.73659
"2018-03-21 07:40:00",100497,12.87615,0,5.7673
"2018-03-21 07:45:00",100498,12.92568,0,5.774355
"2018-03-21 07:50:00",100499,12.97101,0.1,5.779456
"2018-03-21 07:55:00",100500,12.98612,0,5.841269
"2018-03-21 08:00:00",100501,13.02641,0,5.876257
"2018-03-21 08:05:00",100502,13.05915,0,5.849291
"2018-03-21 08:10:00",100503,13.08853,0,5.866952
"2018-03-21 08:15:00",100504,13.13134,0,5.87791
"2018-03-21 08:20:00",100505,13.19346,0.1,5.891634
"2018-03-21 08:25:00",100506,13.27573,0,5.887505
"2018-03-21 08:30:00",100507,13.42599,0,5.966608
"2018-03-21 08:35:00",100508,13.53931,0,5.948993
"2018-03-21 08:40:00",100509,13.68873,0,5.977991
"2018-03-21 08:45:00",100510,13.80205,0,5.995348
"2018-03-21 08:50:00",100511,13.95903,0,6.035873
"2018-03-21 08:55:00",100512,13.97078,0.1,6.113526
"2018-03-21 09:00:00",100513,14.03794,0,6.132143
"2018-03-21 09:05:00",100514,14.01527,0,6.082089
"2018-03-21 09:10:00",100515,13.99177,0,6.123047
"2018-03-21 09:15:00",100516,14.02031,0,6.162379
"2018-03-21 09:20:00",100517,14.03038,0,6.162466
"2018-03-21 09:25:00",100518,14.14119,0,6.171828
"2018-03-21 09:30:00",100519,14.2713,0,6.22625
"2018-03-21 09:35:00",100520,14.36532,0,6.222964
"2018-03-21 09:40:00",100521,14.46353,0,6.241379
"2018-03-21 09:45:00",100522,14.69018,0,6.308874
"2018-03-21 09:50:00",100523,14.58441,0,6.42239
"2018-03-21 09:55:00",100524,14.55587,0,6.232171
"2018-03-21 10:00:00",100525,14.46353,0.1,6.174654
"2018-03-21 10:05:00",100526,14.44926,0,6.125187
"2018-03-21 10:10:00",100527,14.4778,0,6.188628
"2018-03-21 10:15:00",100528,14.68262,0,6.239103
"2018-03-21 10:20:00",100529,14.68598,0.2,6.289361
"2018-03-21 10:25:00",100530,14.68514,0.2,6.367237
"2018-03-21 10:30:00",100531,14.68347,0.1,6.358514
"2018-03-21 10:35:00",100532,14.67759,0.1,6.324829
"2018-03-21 10:40:00",100533,14.68514,0.2,6.46445
"2018-03-21 10:45:00",100534,14.68514,0.1,6.492229
"2018-03-21 10:50:00",100535,14.68766,0,6.533437
"2018-03-21 10:55:00",100536,14.68598,0.1,6.654744
"2018-03-21 11:00:00",100537,14.68179,0,6.530299
"2018-03-21 11:05:00",100538,14.68262,0.1,6.545385
"2018-03-21 11:10:00",100539,14.67927,0,6.613101
"2018-03-21 11:15:00",100540,14.68514,0,6.57213
"2018-03-21 11:20:00",100541,14.67759,0,6.605944
"2018-03-21 11:25:00",100542,14.68598,0.1,6.56532
"2018-03-21 11:30:00",100543,14.68262,0,6.5371
"2018-03-21 11:35:00",100544,14.68598,0,6.61297
"2018-03-21 11:40:00",100545,14.68095,0,6.60587
"2018-03-21 11:45:00",100546,14.68095,0,6.665247
"2018-03-21 11:50:00",100547,14.68598,0,6.62213
"2018-03-21 11:55:00",100548,14.68682,0.1,6.966349
"2018-03-21 12:00:00",100549,14.6843,0,7.117078
"2018-03-21 12:05:00",100550,14.68095,0,7.188698
"2018-03-21 12:10:00",100551,14.68095,0,6.947864
"2018-03-21 12:15:00",100552,14.67759,0.1,7.014012
"2018-03-21 12:20:00",100553,14.68262,0,7.177889
"2018-03-21 12:25:00",100554,14.67927,0,7.05758
"2018-03-21 12:30:00",100555,14.6843,0,6.878947
"2018-03-21 12:35:00",100556,14.68262,0,6.998744
"2018-03-21 12:40:00",100557,14.67591,0,7.215495
"2018-03-21 12:45:00",100558,14.68262,0,7.258801
"2018-03-21 12:50:00",100559,14.67843,0,7.477617
"2018-03-21 12:55:00",100560,14.67675,0,7.600282
"2018-03-21 13:00:00",100561,14.67759,0,7.589493
"2018-03-21 13:05:00",100562,14.68095,0,7.438423
"2018-03-21 13:10:00",100563,14.68011,0,7.429319
"2018-03-21 13:15:00",100564,14.68262,0,7.637062
"2018-03-21 13:20:00",100565,14.68095,0,7.488281
"2018-03-21 13:25:00",100566,14.67591,0,7.308609
"2018-03-21 13:30:00",100567,14.67507,0,7.391381
"2018-03-21 13:35:00",100568,14.68011,0,7.541542
"2018-03-21 13:40:00",100569,14.6843,0,7.46157
"2018-03-21 13:45:00",100570,14.68095,0,7.305724
"2018-03-21 13:50:00",100571,14.68262,0,7.365824
"2018-03-21 13:55:00",100572,14.67591,0,7.311754
"2018-03-21 14:00:00",100573,14.68095,0,7.236999
"2018-03-21 14:05:00",100574,14.68347,0,7.257593
"2018-03-21 14:10:00",100575,14.68514,0,7.335096
"2018-03-21 14:15:00",100576,14.67843,0,7.397871
"2018-03-21 14:20:00",100577,14.68095,0,7.451735
"2018-03-21 14:25:00",100578,14.67675,0,7.746123
"2018-03-21 14:30:00",100579,14.68011,0,7.959278
"2018-03-21 14:35:00",100580,14.67843,0,7.938731
"2018-03-21 14:40:00",100581,14.42828,0,7.888228
"2018-03-21 14:45:00",100582,14.41652,0,7.862162
"2018-03-21 14:50:00",100583,14.41317,0,8.044576
"2018-03-21 14:55:00",100584,14.41484,0,7.943023
"2018-03-21 15:00:00",100585,14.41484,0,8.052139
"2018-03-21 15:05:00",100586,14.41317,0,8.171725
"2018-03-21 15:10:00",100587,14.41233,0,8.255828
"2018-03-21 15:15:00",100588,14.40981,0,8.212495
"2018-03-21 15:20:00",100589,14.41233,0,8.115328
"2018-03-21 15:25:00",100590,14.41317,0,8.144191
"2018-03-21 15:30:00",100591,14.41317,0,8.040665
"2018-03-21 15:35:00",100592,14.41736,0,8.004601
"2018-03-21 15:40:00",100593,14.41568,0,7.877307
"2018-03-21 15:45:00",100594,14.4182,0,7.630085
"2018-03-21 15:50:00",100595,14.47864,0.1,7.566157
"2018-03-21 15:55:00",100596,14.48116,0,7.517496
"2018-03-21 16:00:00",100597,14.48536,0,7.465614
"2018-03-21 16:05:00",100598,14.48452,0,7.357848
"2018-03-21 16:10:00",100599,14.4862,0,7.397562
"2018-03-21 16:15:00",100600,14.48368,0,7.299242
"2018-03-21 16:20:00",100601,14.48452,0,7.236563
"2018-03-21 16:25:00",100602,14.4862,0,7.158036
"2018-03-21 16:30:00",100603,14.4862,0,7.195552
"2018-03-21 16:35:00",100604,14.48787,0,7.251982
"2018-03-21 16:40:00",100605,14.48536,0,7.310268
"2018-03-21 16:45:00",100606,14.48871,0,7.32543
"2018-03-21 16:50:00",100607,14.48787,0,7.283494
"2018-03-21 16:55:00",100608,14.48704,0,7.235258
"2018-03-21 17:00:00",100609,14.48536,0,7.233687
"2018-03-21 17:05:00",100610,14.48452,0,7.217468
"2018-03-21 17:10:00",100611,14.482,0,7.156283
"2018-03-21 17:15:00",100612,14.4862,0,7.182322
"2018-03-21 17:20:00",100613,14.482,0,7.176087
"2018-03-21 17:25:00",100614,14.48787,0,7.10045
"2018-03-21 17:30:00",100615,14.49039,0,7.025526
"2018-03-21 17:35:00",100616,14.15126,0,7.068547
"2018-03-21 17:40:00",100617,13.84067,0,6.97626
"2018-03-21 17:45:00",100618,13.79366,0,6.960274
"2018-03-21 17:50:00",100619,13.73574,0,6.899542
"2018-03-21 17:55:00",100620,13.6988,0,6.83878
"2018-03-21 18:00:00",100621,13.66523,0,6.784316
"2018-03-21 18:05:00",100622,13.61822,0,6.745954
"2018-03-21 18:10:00",100623,13.56113,0,6.728548
"2018-03-21 18:15:00",100624,13.52756,0,6.688324
"2018-03-21 18:20:00",100625,13.47887,0,6.628155
"2018-03-21 18:25:00",100626,13.42095,0,6.537902
"2018-03-21 18:30:00",100627,13.36219,0,6.515706
"2018-03-21 18:35:00",100628,13.32105,0,6.46091
"2018-03-21 18:40:00",100629,13.28832,0,6.437422
"2018-03-21 18:45:00",100630,13.25894,0,6.440186
"2018-03-21 18:50:00",100631,13.23124,0,6.453009
"2018-03-21 18:55:00",100632,13.20437,0,6.427203
"2018-03-21 19:00:00",100633,13.17751,0,6.395593
"2018-03-21 19:05:00",100634,13.15065,0,6.433309
"2018-03-21 19:10:00",100635,13.12882,0,6.46202
"2018-03-21 19:15:00",100636,13.107,0,6.445386
"2018-03-21 19:20:00",100637,13.09105,0,6.431733
"2018-03-21 19:25:00",100638,13.07762,0,6.421263
"2018-03-21 19:30:00",100639,13.06083,0,6.416662
"2018-03-21 19:35:00",100640,13.04824,0,6.391151
"2018-03-21 19:40:00",100641,13.03984,0,6.38006
"2018-03-21 19:45:00",100642,13.03397,0,6.374263
"2018-03-21 19:50:00",100643,13.02641,0,6.41391
"2018-03-21 19:55:00",100644,13.02222,0,6.477693
"2018-03-21 20:00:00",100645,13.01886,0,6.374853
"2018-03-21 20:05:00",100646,13.01466,0,6.256164
"2018-03-21 20:10:00",100647,13.00962,0,6.210237
"2018-03-21 20:15:00",100648,13.00627,0,6.192878
"2018-03-21 20:20:00",100649,13.00207,0,6.182492
"2018-03-21 20:25:00",100650,13.00207,0,6.212611
"2018-03-21 20:30:00",100651,12.99787,0,6.23637
